call_id,customer_id,agent_id,call_duration,call_type,issue
01755782-0168-4db4-9882-3d851c0f6490,edccaead-2611-4f50-8dc2-83b90d84d05f,cb3b14e1-ba79-4263-bdfa-3d35094c170c,86,Inbound,Complaint
da31a3f1-01a7-4215-8536-590d5aee9768,c2aab580-f622-4e9b-a8f8-5470c44f3218,a20fcb4e-17b0-406e-bd1b-0670fc0807ae,29,Inbound,Technical Support
b605b482-d377-4193-bd02-f65547b417b8,c29f0c93-3e7c-42df-ac41-96a394a6308a,d28380ce-f2f3-40b9-a2c8-f4ab1f9e65fd,3,Outbound,Complaint
46b59620-e851-443f-b931-94f0d8d61b4b,7f825c0c-65a7-4791-9b8f-0d0dafb7f760,b6fa83c5-b5b7-4acb-9fdd-adb98ca8c09f,110,Inbound,Complaint
9eb98ae2-fbb1-4c3b-901c-eeec11b79007,4cf18819-380d-4183-b0f1-0f4092eb4e74,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,117,Outbound,Complaint
e01fde66-7189-4922-8b44-93bd06879906,22be6cc6-146d-4c04-91a6-c431e98eb93c,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,51,Inbound,Complaint
defdbece-b0a7-4292-9b0b-dff4a4e8a806,8dff9b37-2ea3-4712-a838-888f95559b13,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,73,Inbound,Complaint
b8f2816d-e722-4e7d-a898-3649b1813eb9,ec5e9e48-5edc-4fc2-af82-a071ce6db58a,1994bcd1-ad27-407e-942a-69beb4b629ca,109,Inbound,Billing Inquiry
6e52ebfd-586c-479b-8c9c-32ec6937a8be,7cecd084-2182-4ed4-9a2f-1705af32e40e,c2469176-0c04-4920-89fc-2197f4b9c4e9,51,Inbound,Technical Support
79c70915-8997-4109-9019-01e56b5525ca,cd6b0ad0-af9b-4fa7-aa75-b7bfa2e095f0,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,46,Outbound,Technical Support
41818304-6198-4a47-9c3f-4b501c8428d6,fd8c0d5c-4078-4a13-99bb-058a1cbfcca3,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,11,Outbound,Technical Support
806c98a3-821d-4293-a4fc-db8548edd28d,84f3461b-acaa-47e7-b60a-abb867b312c8,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,30,Inbound,Technical Support
5889f021-4fcf-43c8-b570-b3762217aaed,2a14f158-c983-43fc-bb4d-404747f91607,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,113,Inbound,Billing Inquiry
021056e3-0e40-45e5-8305-74c910bb6827,ab6d6751-28da-4794-907a-368b16c156b3,75d911dc-5eae-43df-ae89-f1e245b0969c,39,Inbound,Technical Support
28ae179f-2f1a-46de-a83f-c4f87f08067e,89632f92-cba3-41ea-a4b4-2800883af81c,a2bab0a1-59e3-4e1c-830a-1940c8f6203c,87,Inbound,Technical Support
022267e3-b28b-4bce-92d7-1357cb89f5bd,b1c83579-0718-4dd4-bbec-dd6f00c82961,e9f9a4c1-948c-483f-bc72-915896eb5da3,75,Inbound,Complaint
c11b4949-b755-4b6e-8c8f-e80ea11a6e03,dd92a419-bcf8-4c02-9b3c-5a9f194eee8c,bc59a0f4-f884-4b96-971a-4a51b85a2625,70,Outbound,Technical Support
a8e4af1a-13bc-4e04-b97a-648431bb8f46,e0550d49-6679-4e10-8f87-2e934c818980,5f4cfdc6-7305-4d88-a015-9fab40a38315,110,Inbound,Billing Inquiry
51f9f660-ddb9-4609-9b3d-7e28a3500ecc,2745bb15-50a1-4ff8-b52a-32992ed2a00f,e3542937-4c24-4553-a8ff-ad517e2b7250,64,Outbound,Technical Support
0fc8c9d4-9cab-403b-ad8b-4f8023534234,38c1d4f3-f41d-45b9-a348-b2128d9be7bd,18f98619-72f8-45f2-a54f-6e14b97aa187,23,Inbound,Complaint
cffec4a5-856b-41e3-a87f-e22b0e78ae90,10c02733-90a0-4ba4-b8f6-15c137bd0bd4,5292777e-08d4-4481-a741-910b46005758,20,Inbound,Billing Inquiry
c78ec2ad-ad48-42f0-885d-8ddbe49f5b55,af770f52-e137-4222-b70b-e2c43af510f0,740bd783-2ae5-4123-9a1b-3acca4622b3b,13,Outbound,Technical Support
990bd977-bb1b-4cb7-ac61-56ad5efc5089,79661868-2e72-4962-be0a-05941770de90,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,104,Inbound,Billing Inquiry
e2db4eb4-ee68-4e77-9f3f-50ece2d68b6a,e68a8d35-873e-48b3-990b-788df780dc4f,b22e3078-5a56-4e9f-8911-16f70184b65c,33,Inbound,Complaint
0b964cd9-da31-4ac2-a72c-ece0e509083e,b8d87dc3-d583-4012-abba-27ff96cd5f34,1be01460-850c-4608-9a30-49158364609e,117,Inbound,Complaint
6d549fcc-51b7-49dd-9e50-dffbc0edf348,244ef696-0485-466c-8bbc-3c4b4505265a,4da959df-0c2f-4ba7-954e-bfd99639c8d2,30,Inbound,Technical Support
0ffa7eb1-1cbb-4dbf-9866-f3728b534e45,3619240f-fe60-46d2-8284-39757bbad128,78f1d66c-4d27-4503-bc98-2f76c07b67a5,112,Inbound,Technical Support
acf9943a-61d7-4f9f-9726-88d4ab9aef0c,e667173b-1e43-4db5-a364-76d0319957b3,bc59a0f4-f884-4b96-971a-4a51b85a2625,112,Outbound,Technical Support
7c83b8ee-293e-42d0-9ddd-641805df62b9,1420115f-e053-463f-bd5a-f2f6472ce935,153a2322-aa16-4587-9c02-8bdab6d6e7e9,60,Inbound,Complaint
f40d3525-16b8-4427-a1f3-939ad5c58550,33662710-ea36-463e-99e1-d00c7f4c3c79,5292777e-08d4-4481-a741-910b46005758,55,Outbound,Technical Support
86a145b7-fccb-4cce-853b-df5acd0e295c,5d505159-93cf-4320-9e18-414c903f407d,e9473b60-5e13-4e64-b77f-f073e89ebaea,44,Outbound,Billing Inquiry
f32e1408-fc6c-4270-9f0e-d4da515751ee,f2f5df95-40fe-47a9-aab3-1549efc33b4e,3914f459-1d92-4918-9c6b-2048735564a9,99,Inbound,Billing Inquiry
415f5bb1-9f96-4295-b089-9ccc68c0e4b0,4aa95d82-9c09-4e20-af1c-6fa00a0f0eff,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,106,Inbound,Billing Inquiry
b35c3c21-2703-44f8-9608-b78c2463e1df,148a882b-d8b1-4f76-983a-b0e789f7e4f4,c5ade3ea-f420-47f5-8e73-ccba274acf46,3,Inbound,Billing Inquiry
ea60d6cc-615f-4882-8965-2d0295602be3,fb16ecae-f236-4d16-9588-0a82d697b5a3,39639746-265e-4400-9242-efcecc43f27b,29,Outbound,Technical Support
1856ce7b-e18c-4582-a80b-4cc88421138c,16a8fd79-8d89-4153-bcf5-e74cff3977d2,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,20,Inbound,Complaint
7c9261f9-271f-47a6-b989-1fab40ef6f2d,87b35194-3252-4c9a-bc45-09a588344a80,db71a696-76d8-4a3b-b3be-32567ef1187d,47,Inbound,Complaint
46f35517-28c7-4f92-9e51-991e212e9cda,d0653658-9812-4fca-8f46-bd4e8a773b8e,75d911dc-5eae-43df-ae89-f1e245b0969c,89,Inbound,Complaint
af3bbce6-b076-46f3-820e-b1cdb40a0e16,9c525c72-5431-4899-b4fa-458c6ba9757d,c5ade3ea-f420-47f5-8e73-ccba274acf46,59,Outbound,Billing Inquiry
b70d4b40-adbb-428f-815d-d5778d5acb83,02094120-a176-4251-9079-b828e5d77eb5,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,101,Outbound,Technical Support
fb01c5bf-c83e-4fe4-95f9-5928554fe930,85922ace-668a-47eb-9ea0-a2c86033bce8,fc50701d-27f3-4f58-9374-8fba4bd55859,11,Outbound,Technical Support
1716ba85-a8e1-4f8b-9c39-e1348c3a6c51,ffada3a4-6f39-470a-bbce-5af949bbf498,e6cacfb3-112a-42fa-97d2-29ddc67b9759,3,Outbound,Complaint
e3486b40-fbc6-411c-8226-bdb118ed5e2e,49160ddd-9414-4d87-b1a7-4e5d8c31180c,56cf782e-9c36-4575-b0f8-73752238f153,82,Inbound,Complaint
7ea32aa3-a3ae-4aa2-a188-44215e72f8f6,9bbfeeb7-7282-4db8-abf5-3bd8f2972141,494c6210-fb16-4699-aa49-407f8fad5b69,23,Inbound,Complaint
0d147e50-50f0-4759-9b58-ca9e49a7ccca,8570cbe4-4009-4053-bcdc-b1b8f514ff55,10334282-8604-421f-91de-3ae3f3418005,117,Inbound,Billing Inquiry
1141ad46-ad85-440d-9a5b-738c54cd4e6d,b13d522c-b77c-4bf3-92d5-9c3e957bc006,a4a58475-81ef-4ac2-8158-d41b2749cf26,29,Inbound,Technical Support
ad1bfc8c-192b-4fb7-8eae-5a18a6851cf1,0433ff16-1da9-43fc-bff1-327a8327c879,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,104,Inbound,Technical Support
a348b220-182e-4087-baaa-fe9403ae184f,e72fd366-55de-42dd-a46b-e9e5968e0956,0158332f-12e1-480d-a60a-66e97b616d2d,75,Outbound,Billing Inquiry
bd9200aa-37e1-4eed-acf2-f0a6039c7c37,b0b762c3-2334-4d93-a33b-df3bac904550,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,8,Inbound,Technical Support
496f3cd1-f39c-4ae3-80f0-8ffc5d37b0dd,0cf6521d-b9be-43cd-a415-807cb9bdffbc,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,43,Inbound,Technical Support
1fb5830e-9d1f-4786-b109-f31c750d58e9,991e0664-096f-45a5-bb0d-b117ad1543bf,5ddb898c-0510-4a80-aa5a-9910a7876a21,48,Inbound,Billing Inquiry
8aba33aa-d0b7-49ef-940b-457e2b7e29db,0996f8e2-ed90-403d-af1a-67d4347ff2e2,67a54f3d-394d-46bc-93ad-66a796eb81bd,32,Outbound,Technical Support
3d48edc4-3504-46d1-b973-395ad9751588,4b0990d9-4839-4068-af3b-31b721c42bf5,e8fd0e68-ebe4-4ed8-ae45-7e4a6778afe2,67,Outbound,Technical Support
426871d9-96da-4b55-ab21-8e23abf3ccce,af5b1e7d-3bab-4694-835c-a94c6ba733ae,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,77,Outbound,Complaint
c08a3a2f-a52e-4d64-9679-ee112d254c49,d8ac7184-85ff-4fff-b885-0ab0859b4b0e,3ce9411f-52df-429f-b8f4-9c4717b244ec,24,Outbound,Technical Support
62eb4a78-efc9-47a9-b9d2-b289990ecfd4,8173f513-e944-4796-971f-66b56271ca5f,3d1da085-3872-47cf-8ac9-d07087b223fd,61,Outbound,Complaint
ef7e7362-1513-4300-837a-31d683921e92,2aa1138a-f9b1-4db6-b606-238f18acb143,5ddb898c-0510-4a80-aa5a-9910a7876a21,7,Inbound,Complaint
8d04adf0-340b-4413-aa9a-a2e8a3125575,8b17c77e-e31a-4c9d-8bff-836ca295043b,a8d52cb8-33be-4e4a-a640-efa5f95f3985,79,Outbound,Complaint
b91ea724-98d2-4d06-8089-ff17cbb8b39c,556cd914-d55c-48d1-a8f9-22efb865fb2f,5ddb898c-0510-4a80-aa5a-9910a7876a21,71,Outbound,Technical Support
56315620-6a51-474a-8d2a-a83b83e67b58,4680da46-4340-4c15-b774-f7a7007851bf,11ce60ed-7b22-420a-96a1-be0dac38c79a,12,Inbound,Complaint
b3e8dd6d-219f-4753-a9c7-a702441fb718,7ccd08fe-f68c-4bf3-83e2-ff2f3cb76729,db71a696-76d8-4a3b-b3be-32567ef1187d,11,Outbound,Complaint
ef6b0e7e-d8b5-4244-95a4-323250425b19,563d484a-79ce-48e7-b1f6-4bd63af7d298,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,93,Inbound,Complaint
9f4bbef0-b242-4929-abe5-8ca97e58f03a,cc191bad-d7b3-4c22-aa02-9a97210634df,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,2,Outbound,Billing Inquiry
9fd9fc3d-faa3-46a8-8ecb-bcddbb6a8f4f,d5cf5889-29c0-4a9b-a278-0aa0a03dc91d,1994bcd1-ad27-407e-942a-69beb4b629ca,116,Inbound,Technical Support
233ce762-5df2-48e2-82a6-6b18188114af,5e658dd1-3fb7-4c69-94b7-bb86cbcbc57a,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,40,Inbound,Complaint
6a073b70-cec5-43c1-823e-9708b734f67a,003f0374-dc70-4a0a-86b9-0e20cbfed63a,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,88,Outbound,Billing Inquiry
fbfaaecb-03a8-49c2-91b2-d5253cf5d8f1,929bf621-31f3-45fd-82ff-fe14a6bf45cf,0d916bf8-6493-4e7d-a235-144b48cac64f,69,Inbound,Complaint
633dc39b-b1d4-4d87-9115-b5e6aa692a71,b7e63ef3-229e-4f45-9b41-c44ea7c0cacf,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,6,Inbound,Technical Support
e4c5894d-1521-4685-80d5-84e5ff141cd3,f38f99ad-b31d-4c50-b468-b16f0d0a455a,453de57e-e2f6-402a-b3c1-7bb0e87c628f,34,Outbound,Complaint
9a4fab39-b8bf-409d-bd1c-3f7a69c5298b,2fe0faf5-67ae-432f-9f0a-ba7b2e9fbb03,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,54,Inbound,Billing Inquiry
0fd8e516-95ac-45a9-a6a5-50518f791b58,cf5046b7-592d-44ae-b4fe-ef8e70fede4d,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,5,Outbound,Technical Support
2ad5df9c-3bd7-40f0-b16a-554b19c95ecc,e2285283-4833-4db6-bf78-5c67cd128114,0d916bf8-6493-4e7d-a235-144b48cac64f,59,Inbound,Technical Support
ccb260ff-39fc-4558-ad5c-fce13da16299,0c285b6b-df63-4332-81e8-e6c28e072fad,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,13,Outbound,Billing Inquiry
fd653e1e-57bc-47c5-a64f-8ca483dba8d6,db4dac9a-7d61-4e39-ba97-7cd26a6c4d40,10313bde-e344-47be-a755-210f03347030,66,Inbound,Complaint
47f2ff99-d7c9-45ea-9e77-f3f718d54952,9865204a-e854-4002-a5b0-b0547b4aa862,e7e213b3-c50d-469d-a39e-9258b3ae5181,3,Inbound,Complaint
083d8c70-e85c-4c62-b5b9-d5d56bb235fc,a3cbc907-0721-4761-ad16-8c6826ef445b,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,2,Inbound,Technical Support
f188ac7f-27c7-4817-b3f7-b702b3fb4bac,b930fdb6-d1d1-403c-a73f-1badf7bcdeb4,95fe3179-105b-42b0-a23e-cf7aa60da413,103,Outbound,Technical Support
cc2ccc39-b327-46ef-9ea7-fe43fd5550de,34d63eec-bfd0-4d39-8398-a2cf911c22c4,c23737ed-6171-4672-8d3a-abc69744ef42,6,Inbound,Technical Support
526e5359-cf90-4a66-9105-25de83f9a1fa,d1e66b07-1931-4c67-900a-2ce28e018010,07e30ec1-6bf2-4b0d-ba8d-5673e585fe00,60,Inbound,Complaint
31db4991-dcbf-483a-a9bc-662e81e39ec5,88595cfb-7f93-42b1-9e89-b0e989cd1fa9,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,8,Outbound,Technical Support
1c2e9ad1-9a6c-4411-b36a-fc75770bc2ee,7891a733-aee7-4cde-b3b2-58e40c46bf23,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,43,Outbound,Billing Inquiry
f6d0787f-9b91-471c-8216-b5b88658cefc,428fd67f-f008-410d-90e1-a226f4509670,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,90,Inbound,Complaint
bffe6054-f953-4719-bd6b-23a42d768b71,929a6592-ba66-4125-af6c-5950fa83e232,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,40,Inbound,Technical Support
79df4420-b6d6-43f0-a021-5caa41129370,d70d65dd-37b0-4b79-be1d-9a488ad29fe4,083d236b-65f2-484a-84cf-857f2872dc50,19,Outbound,Billing Inquiry
3fe9a548-88dc-4afc-b2ba-2a66ddb4ac54,28d2a00a-afee-425d-91b9-d020fee1de8c,54f31798-674d-4595-b305-a306ab24fb35,22,Outbound,Complaint
4c43493d-af21-4e06-9608-937f35d79cbb,12dc3ab2-be64-4bda-8372-f4391d62aac7,b3a72db9-9cda-4459-bba9-2fda52c444c6,110,Inbound,Technical Support
4d6a31e6-d532-4d32-a459-d087546e829c,af4c488b-681a-4db0-b379-87314eb796c3,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,64,Outbound,Complaint
9c16155a-e71d-440c-b16a-1c6ec7afeb97,08d11b36-8512-49ea-8b52-d25236a384ec,f7b18c1b-c123-48b7-9602-addd6d3a487e,28,Inbound,Billing Inquiry
192156a3-de26-4544-a582-40a298f8fea7,5613f06a-7ba5-4bd8-93f1-a2f6ae151066,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,9,Outbound,Technical Support
ff8cc091-05c6-484d-9090-7bbe55484626,2a941185-fe72-4b9f-abff-357ddc9aa718,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,90,Outbound,Billing Inquiry
ab26bfdb-dee0-4105-9880-499b50847417,b1f2b8d8-c9da-4c4c-b9a3-2f11aa7c9cb6,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,39,Outbound,Billing Inquiry
c144ef9d-9c4c-4741-a83c-c8d19a559efa,a7de6487-57db-408f-8e6b-03767eb3228f,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,12,Outbound,Complaint
327b657e-b282-4d98-b0f6-c56b2be42465,4539947e-6f76-4cc1-80be-162a9be77e3e,2ba377a9-37e4-4b47-8b64-379b63bf3850,85,Inbound,Billing Inquiry
27cda4f1-144c-419f-9162-bf10ad1738b2,7bff868a-2ac8-4306-9aeb-73cf42184672,95fe3179-105b-42b0-a23e-cf7aa60da413,82,Inbound,Billing Inquiry
f56a7873-cbfd-41c9-bc34-0fce6d9b1408,291c6526-f6f6-4784-8f49-59bae0502323,1094fbcd-932f-4290-92f6-bd8ca42ab593,39,Outbound,Technical Support
b2443838-db96-49f4-9a0f-9348b0799100,80904cea-57c6-436e-8d1c-3b83c7d4e245,c72bc976-4e21-42d3-a344-df2d2176b1dc,91,Outbound,Complaint
bcaa4ca1-f2a9-4852-b75e-470391319b82,9eb95d1c-94f7-4af1-b767-e63572b5e803,cb3b14e1-ba79-4263-bdfa-3d35094c170c,7,Outbound,Complaint
5f9fc792-e1a1-4ea1-98f6-b440636b0a01,16fb0636-1f32-4f43-b829-6b7e122ac0ef,54f31798-674d-4595-b305-a306ab24fb35,92,Inbound,Billing Inquiry
80d8c5b4-b409-46c9-802a-13e8de82f6b1,ae47a744-6c29-4b23-978d-7a3490959964,7575843e-0020-416c-9e69-025bfb69ac58,59,Inbound,Technical Support
af39498f-3e4b-46f8-ac45-a694b7cab8c2,cd393797-3c02-4f48-b4e0-d10a04cd4dcd,c5989a7b-f31e-4053-bfd4-66695cabe9a0,13,Inbound,Technical Support
49904673-5cea-4496-b274-19af163e7cb6,e7f074a2-913f-4c64-93cf-1ed3a1e908de,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,63,Outbound,Complaint
890142fb-2e24-46ae-9ba4-fda6c09ec670,47de296b-8fe6-4714-8c5b-1afb5c50fd63,f8569e56-c9c0-47ad-a724-a1058f5056e3,84,Outbound,Billing Inquiry
dd3e02e2-2945-4ab7-a1d9-fe13f44d06d7,ff50dabb-e8cd-47b5-91f2-2c96558c1a46,0d916bf8-6493-4e7d-a235-144b48cac64f,101,Inbound,Complaint
554956d8-da35-45bd-8a65-d433012283be,90f9dcd6-9c5d-44e3-bb38-66842d7d38d1,091b26d2-08a4-4346-b53e-799dadeb6934,4,Outbound,Complaint
e4b9e473-cea2-4d4e-8d9d-ff6142ef990c,faef1ced-48bb-4caf-9c11-33f498794387,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,94,Inbound,Technical Support
9bbf46e2-8a1e-405a-9795-f22a2a810984,5c340338-a99e-4e63-93a7-b7a99f91bc06,75c5382b-00f6-477d-b83a-2c743bc2ad05,81,Outbound,Technical Support
1a6bf7a3-bec0-49a9-93dc-37a2000da430,cd1aa21b-40f6-4328-b5e8-3fddc8346483,ead24ec8-353f-48c9-89d3-5f239f670221,85,Outbound,Complaint
ffe228f3-30b4-4527-953b-6827d9ec2487,9fc5b50a-fd4b-41db-b954-64474da2505b,ecd62df6-1e01-4b5a-b11a-135569d15c60,116,Outbound,Technical Support
72ec8f31-1b8c-408f-81c6-336fb03ad659,7d34978e-2019-427e-9959-da71e5a0dd24,a7af85ed-a47b-40d3-967c-00a955cd1a58,67,Outbound,Complaint
20490df4-c33d-4b8c-a553-ff21d7b9d2bb,360090ce-1cad-4d92-873c-8c51410f487a,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,5,Outbound,Complaint
bb6361a9-3139-4ff3-a5e3-b033335f44d3,39b10026-3c94-40fb-a1b1-8f1fb939868a,459989f1-7bcc-4ef1-b752-755dddf5fa71,48,Outbound,Technical Support
1774e8c3-84dd-4548-934a-83cc19d5d6db,208db159-493a-4b0d-8bf5-d2c3107a43a6,a0dda56f-8d52-4d4c-a781-dfe3954227ef,96,Inbound,Technical Support
ba4f182c-baf3-4bfc-82a3-53f765e0f500,3d6f312f-d727-4253-92a2-b2344ccd446d,93b0ed50-3087-4e18-8cb2-13407a31a418,100,Outbound,Billing Inquiry
071f08eb-a86e-4ce0-8138-a445862db36c,f12239f2-14a6-40a3-81ac-a418f1d5d041,5f4cfdc6-7305-4d88-a015-9fab40a38315,37,Inbound,Technical Support
4aa0fad7-ca03-4238-95a4-41ad4c46bcbb,d9693a62-4069-4508-88ec-31c3c077885b,e8fd0e68-ebe4-4ed8-ae45-7e4a6778afe2,114,Inbound,Billing Inquiry
1bd74652-0f1c-4d69-a6d5-84049a57177f,55556ee1-792f-4bcd-bfe0-75c8ed890158,a2bab0a1-59e3-4e1c-830a-1940c8f6203c,75,Outbound,Billing Inquiry
8e477c30-1985-4dcb-9f18-0609a1842ecd,539db41e-a6e3-4714-8fef-beffb32f5363,2ba377a9-37e4-4b47-8b64-379b63bf3850,56,Inbound,Technical Support
58641d33-c077-4927-b2f8-660478fc07de,e3240a6a-ba13-4a65-a96e-79794caab2ba,d99d96fb-d974-4d19-9b29-84c3a4e499dc,61,Outbound,Billing Inquiry
399739e2-4279-4785-bb3a-c679c7a369c0,f3d845cb-44a5-4d73-9569-1192084501b6,1a605314-adef-4127-b105-a4e0b808caf4,96,Outbound,Complaint
9f641b22-fcae-46df-a35c-1f0287b694ce,fc35673d-3054-4d07-9d27-a95a232ade25,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,117,Inbound,Complaint
0b41cfab-97d1-4538-83a5-a568b6d23893,e35391ac-18f8-4d85-8d25-1a2f31c793af,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,100,Outbound,Technical Support
23cd23cd-cf54-4d64-afcc-70cc67d50787,c688e171-c389-4c4b-8fa9-920ef666faa6,393571af-4edd-42e5-a2e7-a24467dc98e9,107,Outbound,Technical Support
64618266-46ad-4951-bf0c-115b5c192950,8a88de63-9319-4e5f-abe2-993e8c4cc308,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,37,Outbound,Complaint
7a543624-d5f3-4af5-bd6d-32b6a231710b,ebbf2cd1-15f9-426c-824c-cd4f660e85a6,268167a9-318b-4de3-9519-73da88f6e556,6,Inbound,Technical Support
658ed8de-5512-4860-9a0c-a544747efc8b,af92f734-4522-410d-99cf-e882ae5fcf8b,a3baebfd-462f-430e-92b8-c1384361b409,42,Inbound,Technical Support
3de9f390-dd88-4738-9d5e-18dbb30680cf,c5732d87-c719-48b6-845e-9af26bf161e9,9d9beab6-a309-4745-8f22-58f9459630c5,115,Outbound,Technical Support
f8930a4f-612f-447b-a0fb-f0714667430c,a3c9f60c-08a3-473a-bf99-ccedd935818a,89b71996-9161-42f8-99f1-4c26035e9611,104,Outbound,Billing Inquiry
b0eac3cf-7985-4714-bcb7-f73b25d33fbe,25ed5f64-24db-4906-a4b9-a84279f425c5,98874388-74d8-4b81-b369-98c57ae27b36,17,Inbound,Complaint
742a9517-6127-45a8-a13f-d27f9b675093,c798efab-bb4b-43a8-83c2-5d24d36b08f5,14995a16-7422-4c73-ba4f-58052c281083,31,Outbound,Technical Support
26dfa2f2-df9c-4ec6-96f6-a7da037a3de0,d361aebe-7de1-49d7-8ef2-410dd7da2e98,2f411ffc-0af4-401e-a519-bbd691883629,116,Outbound,Billing Inquiry
17f922c7-85a3-4f17-845f-692965ad6b7a,b4db2ffe-e7a9-42af-97c8-5164784ada5c,4f588165-5183-4f71-ad24-282565e2421b,48,Outbound,Complaint
51ca7c08-e4cc-41f6-ac23-9c82807f7520,22e5f684-6f78-439c-9d69-6b2aca01ea30,1094fbcd-932f-4290-92f6-bd8ca42ab593,90,Outbound,Complaint
a91894eb-36d6-4ef4-b330-abf29bc30e25,7ccd4bb0-601d-44f6-b62c-ea72a1edae0c,d26f9e4f-00c1-4b75-802e-4e89a90005e3,8,Inbound,Billing Inquiry
0d74b7a9-f62f-4298-9050-ed1904859772,62c716e1-4e3c-4c90-8226-62dc69661a67,683359f8-d1bf-49d2-83b8-53b0cce99a4e,81,Outbound,Complaint
1506f5b2-f5d2-42c6-b791-8be50800f107,64460bed-ee85-4d8f-a724-c3d860b986d2,14995a16-7422-4c73-ba4f-58052c281083,65,Outbound,Complaint
43e065f8-02f0-42bf-aaea-ea3bd3f75aaa,ffa11300-6e46-46e7-b526-bdef86a00f8b,268167a9-318b-4de3-9519-73da88f6e556,8,Outbound,Technical Support
a170e11f-3659-4a2c-837b-1d41a0829cb7,4ecc3fe3-efaa-41d6-b980-2a9b5ac38635,453de57e-e2f6-402a-b3c1-7bb0e87c628f,116,Inbound,Technical Support
a8333aa4-a5a2-4ff0-9a27-67bced3bb5c7,e28df201-d832-443a-9cf7-b18632de9e04,10334282-8604-421f-91de-3ae3f3418005,104,Outbound,Complaint
6e98567e-b66c-4d3e-aa47-b7934266bfc4,b978ad6f-f518-4593-8a13-3084acd03910,7debed33-e02c-4fe3-8ab0-2a33d00ee630,66,Inbound,Billing Inquiry
39aad15f-bf08-4b1f-b19a-0fc6750a4890,2dba93d8-9071-4165-8a8a-8cce384d66b6,393571af-4edd-42e5-a2e7-a24467dc98e9,90,Inbound,Complaint
ef99eca1-622d-4300-a2fe-7e28f2e71be7,f54b1652-70d7-42d8-b3c0-e3c8e1aeaf43,e7e213b3-c50d-469d-a39e-9258b3ae5181,13,Outbound,Technical Support
e7e49c7d-d14e-495d-b3e9-059edf2a721f,26117180-c15f-4c4f-acc0-f3684e78a250,5292777e-08d4-4481-a741-910b46005758,78,Inbound,Complaint
2900e531-8e23-4530-9729-891405cc9aca,a7909835-77d7-4899-a7d2-357b4d9ee70e,494c6210-fb16-4699-aa49-407f8fad5b69,27,Outbound,Technical Support
7cdc0d7a-c4b0-4b3e-a0d7-84f1dec82dd3,05218ec2-52eb-42d2-8543-ffe99b437157,c166caa0-624a-4b34-8a90-ce6e0371fd0a,36,Inbound,Technical Support
b8f9e888-afe9-4ea9-a565-259f27da2751,eaa4956d-01cb-4231-a688-5b157707792f,3843d1ba-0fe8-43c4-95db-85431f587140,11,Outbound,Technical Support
8a8b5656-d517-472f-a738-aeb8b0e8c1d1,a0c952ce-f81e-44ca-9e5f-c6169269106b,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,55,Inbound,Complaint
401c9ead-efdf-4ed6-8599-314151c5e4c6,f1f60e76-c161-49b7-b481-61058f0f3f9b,9d9beab6-a309-4745-8f22-58f9459630c5,119,Outbound,Billing Inquiry
