call_id,customer_id,agent_id,call_duration,call_type,issue
4fead9de-7b34-4c4c-a47d-d171f32ff67f,51e830ff-7742-4577-bb45-4eb5b24df25c,9d9beab6-a309-4745-8f22-58f9459630c5,49,Outbound,Billing Inquiry
a4cdfbd1-73c7-48ea-ae98-53f3735fc36a,8aeeb295-8b14-46a2-84d5-8e7d1b8d47c0,2128a939-39cc-46a6-a2c0-f18cf7c06d38,20,Outbound,Technical Support
84cc4482-74d4-4bc6-a7cb-0637874588cc,a7d80ee9-0aa3-43e6-85d9-f10767d59106,e9f9a4c1-948c-483f-bc72-915896eb5da3,90,Inbound,Complaint
e12e77d9-7cee-40e4-9557-7c27ff43b43a,76a12c46-67ef-401f-aae7-119597754719,c2469176-0c04-4920-89fc-2197f4b9c4e9,61,Outbound,Complaint
473d5d87-09ca-4772-8cad-213db9a59a10,25510ae7-b814-422d-89d1-a184e0ce2554,18f98619-72f8-45f2-a54f-6e14b97aa187,89,Outbound,Complaint
2e9e904e-9a4e-43e1-9ce5-a9a1038f6abe,5f7ff59b-3e9f-49f2-93f9-7c47f6b7ed48,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,57,Inbound,Billing Inquiry
e0226464-d8c8-4167-9858-d696e5977a04,ac55e142-a40c-43dc-8ec0-d269c4832325,5f4cfdc6-7305-4d88-a015-9fab40a38315,91,Outbound,Complaint
58c27b0a-e8a2-45d6-b0c3-b8607b58b6af,eaa670c4-a87c-4283-ac2a-54c80ed45e95,4134a39c-6725-4d3b-b24d-16f70a467289,101,Outbound,Technical Support
aacc9e9f-9dea-418a-91ab-61df69034118,ad04a17d-5517-462d-93b1-ae08cd2e463b,1ba0eae9-0e23-4430-a31e-39dd61631c7a,4,Inbound,Billing Inquiry
10510f0a-27d2-4a2a-b5f7-a3486f91cd9e,97f3d05a-c76e-41cb-8156-9dccfcde4b46,67a54f3d-394d-46bc-93ad-66a796eb81bd,24,Inbound,Complaint
eb114c86-f0dd-4710-9728-560c3a28c7b9,376e5782-ae4a-441f-ba30-ae2b0ba90398,1be01460-850c-4608-9a30-49158364609e,70,Outbound,Complaint
36ca3a2e-b6a7-4ca5-90d6-76f390cd4b15,6bf3d434-56a4-41df-bf3a-310ac62ac8cb,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,1,Inbound,Technical Support
19695368-8b60-4941-b292-7ea78c65a6a7,e9c9b5f1-e8d2-452c-bbb0-b4290945cdf3,b35009e2-6f97-488d-b6e0-c9805dced4c7,90,Inbound,Billing Inquiry
155f93b1-adbf-4b77-bc4b-3e03901a362f,bf16a6ef-941d-4e8a-a25d-021b4adf60c5,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,54,Outbound,Billing Inquiry
edb1febd-e0af-4f67-ada3-839c0a597072,e9c80bbe-255a-4fdb-b1ce-37674696fe4e,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,51,Outbound,Technical Support
6d5c2700-9637-40a7-9ef2-ea736d48186b,9373bcb4-bdfa-44b6-b217-1c4f42e9e05f,d99d96fb-d974-4d19-9b29-84c3a4e499dc,60,Inbound,Technical Support
6a8a61ae-de64-405b-8052-dbf3533bf737,20e29c2b-d387-43c0-823f-095d3a5c0eef,5f4cfdc6-7305-4d88-a015-9fab40a38315,96,Outbound,Complaint
36ef9214-0dc2-49b9-a0f1-04fb0e100855,4859f1ab-6cca-45ab-8981-38eb587e9ba3,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,99,Outbound,Billing Inquiry
b6b6f4eb-d511-4111-ab17-da6811b3da5c,87df7f0e-4dd1-473a-b034-598c08db51a4,57865912-7afd-47f1-80b5-b6e91cf7fbb1,49,Outbound,Complaint
08d52129-2fab-4852-b469-ec7f459f3bec,fd2f279c-df15-49c2-ad78-918c5ccfe2da,a4a58475-81ef-4ac2-8158-d41b2749cf26,118,Outbound,Technical Support
66a02e73-5b61-412c-85c3-982c38a095c7,02f9c20b-d41a-4433-a41e-2e1d4c4bd266,2465e245-eafe-4eee-b0e4-fcb3fdc22016,34,Inbound,Billing Inquiry
74423ba9-19ed-4dc6-b1e0-9cf09e122cf2,88e9309f-ab1a-4f2c-b95e-e0865239edbe,c72bc976-4e21-42d3-a344-df2d2176b1dc,52,Inbound,Technical Support
172c0b99-ff86-4624-ad3d-f31898541b9f,cd8084e0-9f35-47a2-9ebb-d6f3f3c53345,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,4,Outbound,Billing Inquiry
09c7e66c-3131-4452-a5ef-c0ec4205a3c9,05618efc-496f-47dd-9ac9-61feed2fcf91,c2469176-0c04-4920-89fc-2197f4b9c4e9,90,Outbound,Technical Support
354cd55d-9292-4ec4-a4cf-40b5e8e9cc05,a015667c-e3bf-4e43-b904-510fbbe58236,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,21,Inbound,Technical Support
10390ca3-b593-44cd-a4f3-3c566883d105,32a68347-095a-48f3-8c0e-c0aeb8924753,a2bab0a1-59e3-4e1c-830a-1940c8f6203c,69,Outbound,Complaint
ef65c9f0-45c6-473c-adfd-e1ea3355a15b,4719c8c4-fe6b-4321-b2d2-06676d1f795c,3f53ca14-0158-4db5-83e7-89b0431e37a6,116,Outbound,Technical Support
f2d51fbd-bd15-4ea5-8c29-0041ea0b3c3a,6ea3a010-3398-4791-8e3d-f1b104cec9f6,10334282-8604-421f-91de-3ae3f3418005,6,Outbound,Billing Inquiry
df7d48f1-3d0b-410c-976d-5e071068289f,f4c4e2fa-c862-4731-bf18-e4185b450f1a,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,63,Inbound,Billing Inquiry
10b800f6-19d7-4869-8f6d-eaf95875135b,89678200-928f-4e1a-b01f-177ee13d36f0,ead24ec8-353f-48c9-89d3-5f239f670221,44,Outbound,Technical Support
4fab9d9e-19f1-4434-87b0-c57d8598e061,ea3049f6-5805-4993-8865-03419e9288d9,c2469176-0c04-4920-89fc-2197f4b9c4e9,78,Inbound,Complaint
28c2aaa9-ee10-45fd-af73-689f429d4240,073a895a-c2a1-4bf5-8808-bc5b49977035,0d916bf8-6493-4e7d-a235-144b48cac64f,14,Outbound,Technical Support
74955c2d-7a14-453f-b345-5878da701435,ee2aea27-efa2-4c6a-b111-787b9d87bdc9,89b71996-9161-42f8-99f1-4c26035e9611,38,Outbound,Complaint
d7bbd9ff-1416-4f1d-81d8-c62a3f6350fe,408e2b6f-823d-4071-bec4-3b5fa0b5aba6,913010a2-ce37-4a94-a11c-59c186aad3d4,66,Inbound,Technical Support
80ccaef1-960b-42b9-a96d-a9d922fb73e3,37121ea5-5f3a-45b8-b306-35db5fc85c05,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,48,Inbound,Complaint
54f75b2d-c4e3-4c23-ab6d-cb4e0543cf05,7c564291-a066-4ea9-ad7f-188c31ba55ee,54f31798-674d-4595-b305-a306ab24fb35,115,Outbound,Complaint
655b76ab-f899-4b2c-b9b8-5a87475bc2cb,98cfa907-9061-47a3-8793-10a8a7caf637,5bc47cc5-3b52-4a3e-a17f-dc880231c2a7,51,Inbound,Billing Inquiry
3fd818cc-c24b-4651-bc37-ce5e14c93bd6,69a9fe95-1efb-4624-a6e0-2bc75e6c63fa,3843d1ba-0fe8-43c4-95db-85431f587140,27,Outbound,Complaint
7a9b01e7-5d1f-45e8-a607-f360aad3328e,d7345cfc-d2fc-4d19-a47f-1d112440b2a6,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,63,Outbound,Technical Support
13577f6e-9de8-4ca0-b035-96dea096d7d4,70bb9738-6976-4f55-bb61-4aaa3129a0de,1a605314-adef-4127-b105-a4e0b808caf4,78,Outbound,Complaint
30e9c04f-7d7e-4688-9f94-fe50c1bb212e,42d83c77-8a01-483d-8603-0c0bcfd6dfb7,a0dda56f-8d52-4d4c-a781-dfe3954227ef,31,Inbound,Billing Inquiry
90e0e1b7-3bb9-417d-8219-31f19b3897e6,d722956a-27d8-42ca-b913-50d6a636563c,e2a71528-4d57-4aa3-8fff-5f64d5755cae,110,Inbound,Complaint
27e4fa0a-db3e-448e-9222-743d504b894d,9a657a00-8fac-489f-b3a9-50814a9903c0,381fbef4-e9dc-49c5-9ead-356c2723a291,49,Inbound,Complaint
3fdaf22b-a08b-4cc6-9da1-e3009e5d3977,85e2f587-c336-43e8-abc4-f0ec5c71ccfb,3581d02e-fc01-41f1-9896-26151ce5e2af,30,Inbound,Billing Inquiry
6d08f298-b8e2-4920-b6ca-cc472dfe4601,5dcf8552-4bde-48dd-89e7-5e241eca3105,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,83,Inbound,Billing Inquiry
5a85253f-d406-4fe2-ba1b-ae1aea52ebe7,e4838bf1-8700-4c99-8140-e331b1317bc5,73ab41ee-09d5-4155-9860-d6949d052ac1,101,Outbound,Billing Inquiry
642624cf-83aa-439f-98c1-5357da3e9e5a,65d493b3-dfec-4bbf-b2fe-0c8df0a3d994,1972ea3d-74cd-4268-8b28-1e6f236a3db4,87,Outbound,Billing Inquiry
6d75bd58-6748-4bdb-bdd1-6a3ecfdfb2ee,5c3feccc-73c5-4949-a315-480c6a2b4efc,feee9e3b-e83f-4435-aaad-440da35d84e7,117,Outbound,Technical Support
e3f6e811-c04c-498a-a6bc-918240b35f3a,216c1e26-e080-4ab4-aae9-39747acce391,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,65,Outbound,Technical Support
cd94170e-c7f1-402e-a8e5-c3026ab2baea,53fc8a07-e681-4cf2-b509-b16c8afde967,11ce60ed-7b22-420a-96a1-be0dac38c79a,8,Inbound,Billing Inquiry
5cde2b40-af35-4cb6-ada3-06760b5cfd89,2b5482a5-8a50-4971-9bf1-075fa7705b3a,10334282-8604-421f-91de-3ae3f3418005,61,Outbound,Complaint
4c579530-6eeb-491f-8361-1c3cc312d2dd,a02fb47a-26f9-4b62-b7c8-f44d195b6ce9,d26f9e4f-00c1-4b75-802e-4e89a90005e3,65,Outbound,Billing Inquiry
60c0651c-75fd-4d7c-a094-933d5c9504ce,b7ff667c-d8cc-4b34-a667-44f4b4e87daf,cdc0ec48-0556-469e-ad3c-de81ba11980e,75,Outbound,Billing Inquiry
1dd1519b-8dea-4c49-b934-ffbb2926b0a1,1ea185b2-1a13-413b-a776-35116a4e9c2d,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,114,Outbound,Technical Support
8a1ea3be-573a-400f-9942-01bb9b2311ff,2ab8b7e7-92ef-4f70-9cc6-00a6c5bfdec4,aa791413-c300-4c84-b858-d070200276c2,60,Outbound,Technical Support
f95161f3-3122-40fc-bd39-f06bf7cd9123,c6a09039-2871-4116-bf92-6ce42f6bee00,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,67,Outbound,Technical Support
2a47dcca-b9c3-4a27-8899-fb2c3f2c6a13,595cd135-a1f2-44d3-b764-271ee8149d82,4214abf1-e081-4cc9-a412-af9900c6c8c8,74,Inbound,Technical Support
d28a7e26-acc1-448c-8b53-e30b59f4ca99,ea16daaf-c1ad-4c31-beb9-e52bbdbd8b7d,5eb28d58-4e05-4cc6-be97-69e67201325c,70,Inbound,Complaint
ef6eea44-0142-4994-89b9-cf5ec611db17,17e7b348-1669-4b2e-9e80-5f4ed18ab1f5,abc3da76-7dbf-422d-8910-61d07db8f818,2,Inbound,Complaint
a8a6a0fb-345e-4b7f-bfd0-445cadc6d9a5,1fe79f22-e808-4ab5-adbf-a5d597f44f17,e9f9a4c1-948c-483f-bc72-915896eb5da3,79,Outbound,Billing Inquiry
b1353544-e538-4a9e-a1e0-d0930671f771,94a411f0-ba10-4371-a9fb-a0f6e3d8ba16,c166caa0-624a-4b34-8a90-ce6e0371fd0a,67,Outbound,Technical Support
35721a42-d983-459c-b71a-abe808f1459a,fe127287-ad55-449f-8700-bbf592845246,3f53ca14-0158-4db5-83e7-89b0431e37a6,50,Inbound,Billing Inquiry
b7e12a26-580a-407e-8439-a4f084cb5870,e4ba98ce-6f4c-4309-a4a0-a48b029dbb29,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,51,Inbound,Technical Support
487d2848-59d8-4162-9708-d35c6940c346,70c15ffd-0a2b-4286-afc9-06638bc160cf,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,25,Outbound,Complaint
b94e23c2-08fa-42f0-b998-6d092d055f55,77bb44e8-772d-481b-8be7-942cd30456cb,a8d52cb8-33be-4e4a-a640-efa5f95f3985,16,Inbound,Billing Inquiry
2e879eed-a550-4661-83e9-0f83f47094b3,661f6c27-a722-4a52-9676-c0161e7446a0,df9aea96-5032-4bde-9787-454f804230eb,17,Inbound,Technical Support
5425bb03-f1b9-4cc3-aba6-d246509f9017,cea630b0-cdea-415f-8c6e-11ec237d189c,abc3da76-7dbf-422d-8910-61d07db8f818,40,Inbound,Technical Support
f336f594-7d98-4128-b58f-2eef371eaacd,f31c8aee-7477-4f54-b448-372b39856803,c5989a7b-f31e-4053-bfd4-66695cabe9a0,26,Outbound,Complaint
b3482e7f-bad5-4311-85bb-e3dd5117f94d,23ec17d7-1379-44ef-9c4d-34d862e04cff,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,120,Inbound,Technical Support
d24fb8e2-6462-4378-bf66-f58670b09691,e027f4a7-0afa-4319-a283-e8497fc4669e,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,83,Inbound,Technical Support
afd28c02-1760-4b97-a8f9-8ab8307bc9ec,d4f76076-3e76-40d0-adef-4749a6eab285,75d911dc-5eae-43df-ae89-f1e245b0969c,71,Inbound,Technical Support
568832ca-6438-45e5-a70b-8154708936c8,52336d18-6d18-4c27-a925-298d851ad08b,a20fcb4e-17b0-406e-bd1b-0670fc0807ae,64,Outbound,Billing Inquiry
9c49c95f-1be5-4f3b-925f-dd5e2d726b04,d7be05e3-f75f-469e-aa3c-5da377bd6e2e,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,82,Inbound,Complaint
eb02b0ba-4304-4bad-b0eb-0165a4aa6e85,f4aabffb-5272-4c8e-921d-98707ef76302,393571af-4edd-42e5-a2e7-a24467dc98e9,1,Outbound,Billing Inquiry
0821d841-0416-4842-86f5-f5e2b9c818bc,18cde481-a0e7-4721-871d-96739bfd2558,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,52,Inbound,Billing Inquiry
62d8a495-a001-4915-87b3-697d66b951af,0f57b59a-c268-4c63-b684-624d6f8606c9,3d1da085-3872-47cf-8ac9-d07087b223fd,36,Inbound,Technical Support
61047bf4-0d57-4456-9cb5-40e89148d587,20323fd1-2312-4392-8c6c-485ec1f77996,1972ea3d-74cd-4268-8b28-1e6f236a3db4,14,Inbound,Billing Inquiry
fc04f3ed-cdc6-4ab1-818e-e87a509ffe6b,a69698a4-356f-459d-9547-cff712167cfd,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,36,Outbound,Technical Support
87200ba6-533c-4f49-9614-d18b753996ec,73e7b85f-7786-4c72-9ddb-ad5c9d30b05f,2f0543fe-550d-4a57-9fc3-d02fd3d35572,52,Inbound,Technical Support
bf24d80b-cec0-4e74-a405-4f689033d0cb,aeb88f5a-9d6b-425f-92bb-192098905033,2128a939-39cc-46a6-a2c0-f18cf7c06d38,35,Outbound,Complaint
104caed1-b597-4c6c-ad42-7342df14944c,bb453537-7f22-4dee-b4fc-902170cba668,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,30,Outbound,Technical Support
9ffbc3a6-9c16-43fe-8746-a5a301f53192,043174ff-32b5-4921-9f0a-134d5d396b11,cdc0ec48-0556-469e-ad3c-de81ba11980e,97,Inbound,Billing Inquiry
e43f51ce-9e98-4282-beb7-fcd45ac4b627,fa618381-f285-4a51-884f-61562b6026ac,a8d52cb8-33be-4e4a-a640-efa5f95f3985,59,Outbound,Complaint
605bdf34-dc3c-4bdb-b7ec-264924e1b336,8791c7fa-e1b9-4022-a25a-a5a849d5dfcc,e7e213b3-c50d-469d-a39e-9258b3ae5181,73,Inbound,Complaint
85258520-24dd-4cff-a30c-f6abb0ec541f,de1907e7-f293-4892-8084-fdb36f24bcd4,4134a39c-6725-4d3b-b24d-16f70a467289,88,Outbound,Complaint
476f809d-a656-45d7-9693-814c10e84ff2,f6c17fab-71fd-4689-b40e-c790d77504dd,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,66,Inbound,Technical Support
2d1e151e-8795-4a14-bbc6-3aab2c6981d7,60300431-3e9a-4d36-8117-9eb7729a8bdb,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,15,Outbound,Billing Inquiry
9f973f62-9ba5-474c-90cd-fe93718fb613,cba664f7-15fb-40d9-8cd6-945c93812f4b,a8c40727-659f-48b8-9bb5-ba600f9be256,87,Outbound,Complaint
15b242a1-1255-425a-af56-23b0ce8af3c9,baaf0773-5ae7-408d-9131-ddbf42c309ff,11ce60ed-7b22-420a-96a1-be0dac38c79a,58,Outbound,Technical Support
8ed4bafa-7bed-4b59-8e32-2b2bbb99cf40,8a0fa0e3-a376-4229-8ecf-b0b3c5c279bd,f4797839-1424-4358-8ec6-d957235a91d0,46,Inbound,Billing Inquiry
82fa3461-c257-481d-9c56-eb694e058b6e,6f39b2c3-c5a7-4025-9aaa-c9d1334479db,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,115,Inbound,Billing Inquiry
323e8c04-ae14-44d5-93c0-f916e49cfc0e,5d176f0c-7093-496a-89db-7ef26f471f0d,e2a71528-4d57-4aa3-8fff-5f64d5755cae,36,Inbound,Billing Inquiry
ddee2d65-06ce-45fa-9354-06920da9d2e6,bddaf1fd-d6ec-414a-b1c2-893597618a63,1d3897e7-385a-44ca-bdd3-2d059d232b63,49,Inbound,Technical Support
dcc79247-8b9f-4ee0-840b-d605b333f0a1,12ba92b8-9313-4bee-870c-3e45b07a0863,c72bc976-4e21-42d3-a344-df2d2176b1dc,74,Outbound,Billing Inquiry
248bc539-38e1-426b-b2b1-a19026176c0e,581892dc-5353-4897-8b3e-1bc53d12f65d,ead24ec8-353f-48c9-89d3-5f239f670221,101,Inbound,Technical Support
529ce97f-487e-4a04-bf14-06fda3558d24,ed3be614-0789-44c9-81b7-bea0ae36edcf,913010a2-ce37-4a94-a11c-59c186aad3d4,49,Outbound,Billing Inquiry
af099068-aace-4632-82b4-23a83ce107d2,b314a5b6-1bc9-46a3-8f4a-8e816eac8f2a,1a605314-adef-4127-b105-a4e0b808caf4,88,Outbound,Billing Inquiry
22907433-6c88-484a-974a-8eaca41bed0f,ec01bad7-912a-4dc4-8428-fa751953ad8e,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,45,Inbound,Billing Inquiry
b3db1076-7bc4-4650-9337-c0ba622c9591,aebaffa6-aa96-4ffb-a4be-cb08489fee79,d28380ce-f2f3-40b9-a2c8-f4ab1f9e65fd,69,Outbound,Complaint
1d030aa1-7fcf-4773-8533-e101ce6544e7,4b879d3e-8f1f-4049-aadc-c64d294e0769,b6fa83c5-b5b7-4acb-9fdd-adb98ca8c09f,12,Outbound,Technical Support
4e2559c7-7689-488c-8d26-f73ed723c4ec,84b9bec7-4892-41a9-a87f-e690a30ff42b,c166caa0-624a-4b34-8a90-ce6e0371fd0a,84,Outbound,Technical Support
2d8763b0-fe32-48f1-9d3c-9e02573c83a2,45c509c6-201e-432b-a581-d1b962375916,10334282-8604-421f-91de-3ae3f3418005,72,Inbound,Billing Inquiry
4e04decb-247c-488f-8b55-dc351b65232d,839e6af8-4e1d-4da1-938a-301c5955ae33,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,98,Outbound,Billing Inquiry
397e11dd-74bf-4314-b1a6-54fa3b108a97,689fe234-c2b8-42b7-b4ca-fd6ac137d4c0,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,96,Outbound,Technical Support
e5abf029-5f1c-4117-8fd8-af7551607c75,7e74dc2e-9bc4-41eb-8f6f-63279021ec24,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,112,Outbound,Complaint
4560e8fa-8010-49a3-9a31-eb6d188eea4b,b9d718fe-ac04-42b1-825e-9c182f804f3d,d99d96fb-d974-4d19-9b29-84c3a4e499dc,120,Inbound,Billing Inquiry
261b6871-42bb-41bc-92a0-87adc5135598,c5853808-fec0-474a-bb6e-4e595fc703da,18f98619-72f8-45f2-a54f-6e14b97aa187,27,Outbound,Complaint
e4baa60c-1c69-46c4-9373-7949cae9bc0d,b725392e-27fb-44ae-b4b5-d61c9860a66b,b22e3078-5a56-4e9f-8911-16f70184b65c,103,Outbound,Technical Support
888178ee-1313-4266-a7c1-83b98c9372cf,49b4a2aa-f546-4149-ab5c-d7b47716a266,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,13,Outbound,Complaint
e0fe9bbc-281c-4a9a-9ca7-983654b59937,4fd378db-00c2-41a8-80b0-6e84307ad22e,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,100,Inbound,Complaint
f7473e06-0dc3-4bbd-bbb1-f917f4b5871a,20c96085-23f7-42e5-8227-5ad46cf06a4f,193fd1ea-38c4-486a-81bb-f7849af04176,35,Inbound,Billing Inquiry
b5665a5e-5763-4e2f-b0d6-3e016e01895a,7d58f6a3-ffe7-49df-ba8d-9fc9b0cb62aa,4134a39c-6725-4d3b-b24d-16f70a467289,86,Outbound,Technical Support
4d864e6c-e74f-4061-afb0-a74a88a9b198,78bec3eb-8ccc-4b09-83ab-f9338df414f6,726eaa1f-a1df-4387-8187-84a45e5ff524,58,Inbound,Technical Support
b521f6e2-7160-4b05-9d0a-5aa620ddef9c,c0220c0e-d6d3-472f-8624-5fe625817830,03b7be38-069c-4fdb-8368-0de8f37f780e,54,Inbound,Complaint
96235f8d-e219-4331-b9ee-505edeca5cbc,dae3936d-d161-44bb-85ce-79fc38326399,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,113,Outbound,Billing Inquiry
6e0903dc-e7ff-4ff7-8a90-15e670eaa4b9,3bc96685-ccd2-4fa8-9f7d-be88718053bb,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,28,Outbound,Technical Support
e889a07d-1a99-48b9-a70c-3b4c00581656,b035568d-d898-4fbb-a717-5bea98c9de2e,7debed33-e02c-4fe3-8ab0-2a33d00ee630,1,Outbound,Billing Inquiry
23a0b968-ca31-45aa-b6d4-7a87164acf50,700cfdd1-8c8a-40b3-a674-84c72dc22e1b,a7af85ed-a47b-40d3-967c-00a955cd1a58,53,Outbound,Billing Inquiry
e1a08db3-00ec-4f16-9032-fd9a63ac5878,4979360b-f0d7-436f-bf5b-3c0adb913bec,67a54f3d-394d-46bc-93ad-66a796eb81bd,33,Inbound,Billing Inquiry
28957d7c-0c18-49a4-b499-5be631cfe58b,08319ef7-0d98-4a92-be01-bd69fed23f2e,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,4,Inbound,Technical Support
dd0e6d3b-8b9d-4769-bbdc-c31199355299,8b295e68-e738-47ef-a186-e7153d50ebe1,083d236b-65f2-484a-84cf-857f2872dc50,31,Inbound,Technical Support
f9631600-430a-42b9-83e7-54592b9e59a1,84151e4b-744e-48db-8d26-4135eb53de1e,1b254d9f-5201-49c0-bf5f-458014f6d522,70,Outbound,Complaint
dc2a2691-4a4a-436b-81d3-8de1c98b9332,fcd2a1b4-6824-487f-9687-7417cee35179,1b254d9f-5201-49c0-bf5f-458014f6d522,86,Inbound,Complaint
f73ddc45-efef-490c-91e5-0155018a6d2a,d8663cf3-baca-44cb-bfcf-3650d4535043,952d20f1-dc78-4aad-83f8-dfe1e01a83e0,82,Outbound,Technical Support
f16e9126-f7f8-4773-9907-76ce2a8c4be6,6b421b3f-5e89-482f-9886-b73ce959d44f,23f8f862-697d-4d75-94e3-6450608284a8,38,Outbound,Billing Inquiry
3b4ba966-a5e3-447b-a6b5-6140269db484,ae41194f-2754-4594-9c07-2f727ab840de,ad54dde5-485e-4444-a977-51133fa13cd1,34,Outbound,Billing Inquiry
0a609fb1-ba88-4ce4-b491-919950648663,78442ba6-e40f-403d-9016-dad974b1a58e,a5aafa27-55bc-469f-aa03-40802f98b717,110,Outbound,Technical Support
1bc02a8e-1c08-4e54-9b99-70c73f31c8c4,b74ca437-5ce6-4d19-9474-1b39f535b6d8,f7c23f05-7f10-45d5-8a61-3c67201fcff4,4,Inbound,Complaint
ab7b08db-7949-414b-9367-e7057bcc634e,5804186c-ea6f-4f1a-9e03-7b7ad212fb87,d26f9e4f-00c1-4b75-802e-4e89a90005e3,31,Outbound,Billing Inquiry
88faa638-824e-4c32-b92d-872fa2d88f01,875ee505-e6ad-4c95-890c-68f1e0d07bf3,1be01460-850c-4608-9a30-49158364609e,4,Inbound,Complaint
e4b88db6-0a22-4c71-9a96-311165ad70d8,b9d745a8-0b72-40fa-aff8-09d1ac8267df,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,98,Inbound,Complaint
2766f5d0-8bc3-41d5-958b-c67b3f25e552,8523e223-4360-472f-b4c0-26c8b6050b1f,f7b18c1b-c123-48b7-9602-addd6d3a487e,41,Inbound,Complaint
8f0a9b3f-45c2-4a72-a99c-18b7687d4772,1f9b21ce-4b6c-4fe7-b59b-ef6e633d5daf,1094fbcd-932f-4290-92f6-bd8ca42ab593,94,Inbound,Complaint
40e9f640-a6f5-40dd-acc6-4e3bbb3ed31a,59877736-3a8f-4d4f-968d-03cf75aa7662,f7b18c1b-c123-48b7-9602-addd6d3a487e,105,Inbound,Billing Inquiry
b53769ac-6433-403b-86ba-8434f3f0630b,83ef26e1-c458-46e4-9e3b-d123f4d37481,1b254d9f-5201-49c0-bf5f-458014f6d522,30,Inbound,Billing Inquiry
0d3d51cf-46cb-45b5-ac90-46510a1b9419,a0464834-6c88-472d-96d8-d4442ad54b85,67a54f3d-394d-46bc-93ad-66a796eb81bd,26,Outbound,Technical Support
0efac552-599d-48da-ac7f-66dd0efff6f0,58d1294e-678f-4d08-a71e-5dcd8670b68f,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,25,Inbound,Technical Support
f1bc3cae-c561-48e9-9515-14c9f274da36,26864f40-b555-4ccd-bae9-2452df1580d9,7debed33-e02c-4fe3-8ab0-2a33d00ee630,86,Inbound,Billing Inquiry
54bdf602-3184-4054-957b-630dc3298dee,8cfa5062-3a36-4128-bafe-ef4aa8545b05,2f411ffc-0af4-401e-a519-bbd691883629,37,Outbound,Technical Support
786de2f2-fab9-4c1c-b946-124d1327e936,c909ba87-ba27-4ca4-b793-3d9fb95ddad7,d833e03c-2d5c-4e51-a089-2af95c6befdb,103,Outbound,Complaint
ca7efe7b-1e03-4d7e-a0c6-8da4d648a109,7cafaf06-ecf4-449f-a637-d716be770091,c5ade3ea-f420-47f5-8e73-ccba274acf46,108,Inbound,Billing Inquiry
f4b16acb-1ea4-4e1c-98c4-c59905b65c22,33ad9574-f07d-4baf-8197-872092d719ca,4134a39c-6725-4d3b-b24d-16f70a467289,10,Inbound,Complaint
593edc54-4332-4ba0-a7d9-820cf871480e,b1ca9334-c5c1-4e5c-b890-f5fb26740343,26f610fc-5c54-40d9-9e9f-08ab8323a59f,119,Inbound,Technical Support
d0476d66-feb9-4256-b26b-78f69333b679,bed27476-d643-481b-9311-e86e5957f543,36ccf717-3582-47b6-8f5f-08d6aa51b413,18,Outbound,Complaint
594ed33e-467b-4ea5-bc34-806ad44e451d,e5b18190-e476-4447-b9b9-e95e345f2686,e9473b60-5e13-4e64-b77f-f073e89ebaea,71,Inbound,Technical Support
ff19a81a-6b71-4d87-b59c-d8e252eacf0d,d9c6c6d1-33fc-47c3-a1cb-cb10c5eb89e5,7debed33-e02c-4fe3-8ab0-2a33d00ee630,16,Inbound,Complaint
