call_id,customer_id,agent_id,call_duration,call_type,issue
e91d673b-280f-4731-b23b-75162443f445,c25bc28e-1a65-490b-b3fe-01d787b28aa5,36ccf717-3582-47b6-8f5f-08d6aa51b413,60,Inbound,Complaint
e62bdc44-ba7d-4aa6-a2e6-b374855eae4b,fc5bc6f7-30d2-4355-9727-7ca16cb2441c,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,71,Outbound,Technical Support
ea3e6c4c-e07c-41be-a87d-19f3611b8b63,6d80abc8-182d-48e5-b39b-ad63e8c4d3a7,655a5b51-205b-4677-bab1-1f755a0075ca,66,Outbound,Technical Support
c6c9211b-cfa7-4ff2-9c59-1c54a5130abe,443fd0a1-773a-41fb-be49-634d70d3a2c8,3914f459-1d92-4918-9c6b-2048735564a9,43,Outbound,Billing Inquiry
4df03b2a-12cd-429d-bea3-4bc3e8d62e78,b05fc1d9-4bbb-496a-afb1-e27a671fb961,ad54dde5-485e-4444-a977-51133fa13cd1,12,Inbound,Complaint
a4becc7d-3d4f-4f13-87d1-b947ed713fa8,f0436dd4-b285-478c-98b1-97ee25f3e227,c72bc976-4e21-42d3-a344-df2d2176b1dc,31,Inbound,Technical Support
fc6fc960-7941-43b5-aab2-870a65a4ac93,9596b9e7-4f10-4f49-b037-b94a7e60a43d,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,77,Inbound,Complaint
759ffae3-3427-47cd-8715-af370865f356,67d1ca53-25e1-4520-aae9-b1f14466e8f0,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,116,Inbound,Billing Inquiry
fd2a5782-e3cb-4ed8-a00a-8946f907716d,e1a49a59-dee1-4fe3-a729-6a36532e2efa,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,65,Inbound,Technical Support
b6057c82-76e8-4041-8def-1de0ad4d5b26,52357573-c04b-43a0-90e7-4fa1613fe74a,c72bc976-4e21-42d3-a344-df2d2176b1dc,84,Outbound,Billing Inquiry
7ead7bbb-c5d4-48d7-99f0-d5bc3a16041e,c6e1ed82-4734-4dc5-9908-8008d6cd2744,78f1d66c-4d27-4503-bc98-2f76c07b67a5,84,Outbound,Complaint
f0dbfe40-456d-4d99-a29e-3af0da04d3ac,cd92ea82-5792-4168-b7c2-62b176e7935b,d26f9e4f-00c1-4b75-802e-4e89a90005e3,65,Inbound,Complaint
b84de571-fafa-4db9-bab7-db27981350c0,e10d7905-fbbb-4436-89ef-31dded7ac22d,a5aafa27-55bc-469f-aa03-40802f98b717,54,Outbound,Technical Support
b2da8d2d-520d-4dcc-b7cd-38b7d3f1285d,5a8e9acf-bb85-4b17-922d-28b97b44461a,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,86,Outbound,Technical Support
9562d484-8342-4ddf-a972-c5c94d2b2452,108f5756-0173-4863-a243-4e7e25ab3db4,abc3da76-7dbf-422d-8910-61d07db8f818,115,Outbound,Technical Support
8b93348d-b0ff-47c5-86e6-c4040fc4484a,6cb03661-0ed2-4c15-a2b4-15f5863c606d,8c308fe2-8137-477f-8e7e-815fb6564d1f,86,Inbound,Complaint
1e3dd355-890b-4c48-bab0-6614d9749e9a,d3b95ea3-58b5-45c8-8a7a-908c197f21aa,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,119,Inbound,Technical Support
ab09ff56-bfdf-4dc7-a39a-fe410a4b2f16,7b53dfb8-c83d-4c48-9603-024d5ca8b1d1,f3480c69-734c-446c-97bb-f1b3c82431ee,21,Inbound,Billing Inquiry
12632078-ed9e-4b72-a692-d305db0c6847,adefc67d-336f-4e71-bc11-e26a65b80d38,153a2322-aa16-4587-9c02-8bdab6d6e7e9,9,Outbound,Billing Inquiry
c3312bad-1191-4005-99c7-5b3ebaf7e00f,36c612dd-cf3c-447c-bbd0-f648116da529,459989f1-7bcc-4ef1-b752-755dddf5fa71,47,Inbound,Complaint
10ab7278-b9c3-41ba-8ac6-d98af5ea0187,617e8742-3b88-4b2a-92f9-088ac49a9bbc,393571af-4edd-42e5-a2e7-a24467dc98e9,99,Inbound,Technical Support
6b961985-8a5b-4336-8b20-3dab929746ea,02e056f5-5379-47a3-be60-94c9643cccee,2128a939-39cc-46a6-a2c0-f18cf7c06d38,117,Inbound,Billing Inquiry
353370ed-9cd7-4e8e-be57-e21dac680bb1,f5e7293f-32cf-4117-961a-8cb964d24c66,7378b553-fb39-4dde-ad3b-a80a3086eb28,97,Outbound,Billing Inquiry
a3da4fdc-7c33-4475-afb8-9e5e3d2a4c2f,0138a023-f1fe-4d44-b025-6a9570d93c88,4f588165-5183-4f71-ad24-282565e2421b,36,Inbound,Billing Inquiry
d487ee8f-c1db-43cc-85cd-8968e59b3626,bac6055d-2317-4b58-8976-86770400081a,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,76,Inbound,Billing Inquiry
23c4ed77-5972-4e70-ad6d-ad4f61634678,7fa2a45b-7aa9-4918-ac07-03631facbf5a,7bc0ab65-9a32-4825-b2ee-c00a3eaa25ab,118,Inbound,Technical Support
fdc6f8b2-59c5-4149-96a0-821bf3c7798a,6c493385-0abd-4f49-ac5a-4b5fc6564be8,e7e213b3-c50d-469d-a39e-9258b3ae5181,64,Inbound,Complaint
2b50469f-d5b4-4eb3-a76a-755fa9753aef,e71cd5d4-553a-41ac-87a7-7b63812fba15,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,66,Inbound,Billing Inquiry
287270f1-9039-4227-b64e-fbff8d9fd976,f439308c-fd65-4f5d-8f51-1dbabddd119a,083d236b-65f2-484a-84cf-857f2872dc50,3,Inbound,Billing Inquiry
604fe2ab-adab-4dda-87a9-3d4dc9de7e9e,24a8ffa8-1172-4c9e-84e8-45188a0db123,1994bcd1-ad27-407e-942a-69beb4b629ca,27,Outbound,Technical Support
c77a10ef-33b1-4ae3-82bf-c3fc977154b6,0c851b1b-06e5-4df1-ba06-d6073c4a6c14,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,112,Inbound,Complaint
325cc4a3-c3a7-40e5-b039-fd0ed2d5570a,e4c9b14a-4541-4d2b-9175-8ac900958f57,952d20f1-dc78-4aad-83f8-dfe1e01a83e0,106,Inbound,Complaint
e18094a3-f484-4989-a070-253464baecb0,af94963a-ce3a-4416-aa04-66622a80c653,1c9cf5d5-9929-44aa-9b76-455c709e81d9,15,Outbound,Billing Inquiry
d23c2637-9b0a-4f3a-8cd6-1128d4eca1d0,ffd6b791-b77e-43c3-b383-33aadab57828,0ff5b587-a738-4203-a04e-21ddf959be6c,91,Inbound,Complaint
fee56ee9-f4a2-4326-8201-6259d5fa9d46,9ad02098-d4c3-424f-a00a-626fc727f4e3,aab78839-61bf-45f9-8baa-f6b738e03912,78,Inbound,Complaint
c607e865-670f-422c-9c48-73e727e868b9,9ec9eff2-67dd-4524-8c4f-69c78203153e,2ba377a9-37e4-4b47-8b64-379b63bf3850,25,Inbound,Complaint
d94d9f17-43f8-4782-9eac-0dacd6ad071f,914c1a92-328d-4a02-980d-f577b87793f9,98874388-74d8-4b81-b369-98c57ae27b36,84,Outbound,Complaint
7693c306-ad52-4bd2-8e6d-1aa7cc962ad4,54e7be5a-cac7-4674-b42c-9ed9c46ecedc,1994bcd1-ad27-407e-942a-69beb4b629ca,23,Outbound,Complaint
02e76e4f-df43-43df-8eef-9a04d586228f,b589e4e9-e771-42ba-882a-9e1821a9488e,7378b553-fb39-4dde-ad3b-a80a3086eb28,88,Outbound,Billing Inquiry
9176690b-93ae-4d45-ba49-926133e18a0a,09d71787-7cd9-4753-934c-bdfb2236f211,5ddb898c-0510-4a80-aa5a-9910a7876a21,22,Outbound,Billing Inquiry
2f31f534-6ae8-4609-83d5-73a530a78ef4,3872c8af-55f9-4443-8859-c5bacbec62b8,1994bcd1-ad27-407e-942a-69beb4b629ca,41,Outbound,Billing Inquiry
71591f05-281f-49b6-9c9a-9fc5fa11fc00,9892f549-48b2-4189-ad36-342568c5d96a,2f411ffc-0af4-401e-a519-bbd691883629,37,Outbound,Technical Support
b8aba847-1f7d-4e28-891e-e728a89665a8,6508c869-8025-407c-aeb8-6d73d2c72225,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,42,Outbound,Technical Support
98144dbd-896a-4ad5-afe8-e996b1214ff4,29e7237d-fb76-4fc1-b9a4-f27d861610f7,36ccf717-3582-47b6-8f5f-08d6aa51b413,49,Outbound,Technical Support
d1d10d4f-18d9-47b0-a87b-8a68d4bb20cb,3601d1fa-3c3f-40d9-8115-5c72ddaac352,67a54f3d-394d-46bc-93ad-66a796eb81bd,98,Inbound,Complaint
f80e750c-fe06-42be-b8d6-0cbec18f67c2,1989ae9e-bc3a-4381-831c-8569bf07a16b,3f53ca14-0158-4db5-83e7-89b0431e37a6,46,Inbound,Technical Support
4ee96a54-58fe-4842-8263-9fd6b7cdabef,98e3b64b-3f53-49b5-a7a6-eb117388feb9,d834c965-fd7f-4344-a43c-e0861706e485,91,Outbound,Complaint
d4ffa906-01d7-428e-b94d-7e2799c12106,bd47d129-a298-4257-b1ed-877af79f0223,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,120,Outbound,Technical Support
1a7345a6-7978-4aa0-9164-927c16abc0cb,44dee991-9778-472c-b018-996d43b936b9,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,23,Inbound,Complaint
4410e650-0e90-44aa-94e7-89c2af51180b,57da092f-2f18-4a99-a090-7e9574c2dc97,2465e245-eafe-4eee-b0e4-fcb3fdc22016,48,Inbound,Complaint
c854fe39-f554-47b4-b005-7f6b0f2effa1,4816f688-1558-44e5-bb84-41864763cbff,b22e3078-5a56-4e9f-8911-16f70184b65c,100,Inbound,Billing Inquiry
3cbed252-dc58-49bd-a0f3-24d542774ff8,c536c961-8e8f-4856-9305-ee97632f079c,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,100,Outbound,Technical Support
f9d65514-6532-4d03-8f44-5579596dc48a,2cbba50c-6bd0-4ad5-b89d-4e3b53fe4521,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,98,Inbound,Technical Support
387f7de4-50ae-4355-b9a0-f63a92f952c1,671c8768-576f-4747-838f-0525869c7237,a8c40727-659f-48b8-9bb5-ba600f9be256,24,Inbound,Technical Support
b6b1dc10-3ae8-4cff-ad03-143f8847be12,98a7507f-0b86-4fbc-a2a0-2a8c0d0bc014,cb3b14e1-ba79-4263-bdfa-3d35094c170c,117,Inbound,Complaint
b816a4d6-c39e-4cfe-b1e5-e1c821cacf54,4f7ccc5b-6905-489e-98bf-33d41756650e,fc50701d-27f3-4f58-9374-8fba4bd55859,97,Outbound,Billing Inquiry
d4afe676-872c-4ec2-8aca-edead6634b18,7afda531-059c-482a-8cb9-b3296eb31135,52db7f9e-ea4f-4514-b9c6-9642d2d046b4,19,Outbound,Complaint
2f291f0a-654c-418c-a6f3-40daac496a34,25a78a8a-f709-4dab-9d28-50fa04bdd015,9d9beab6-a309-4745-8f22-58f9459630c5,55,Outbound,Billing Inquiry
300de20d-afa5-4142-8605-7f9d7ecba412,ed189234-15c6-4e42-b7c5-efdb5e31d08e,57865912-7afd-47f1-80b5-b6e91cf7fbb1,102,Outbound,Billing Inquiry
1c4573e6-04e8-4849-b858-16c73e099f2b,32e23877-815c-43be-8b37-f9dc5bc8b972,3ce9411f-52df-429f-b8f4-9c4717b244ec,104,Inbound,Complaint
0dccf170-8d66-446e-ac9d-ae4a443e804e,906b5bdb-a164-462c-9b3b-70cf23101e1b,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,91,Outbound,Billing Inquiry
1efb8fe8-ae7e-40fa-965f-165dc00f6ee1,99f43e8b-d6e8-4ca7-8cdc-d61ba7fa7ba6,a8c40727-659f-48b8-9bb5-ba600f9be256,116,Outbound,Billing Inquiry
5a8a6622-fa56-4325-af55-ca427710ee48,212d00af-08e9-49a3-b949-44033e408021,cdc0ec48-0556-469e-ad3c-de81ba11980e,119,Inbound,Complaint
969cfb27-5dd6-47bc-8882-280e807669c9,6c081a1a-7903-4749-bcf8-46e789e9dce4,56cf782e-9c36-4575-b0f8-73752238f153,20,Outbound,Complaint
92c37f2a-8c52-452a-bba2-6b949fd24273,856300c6-9656-4c4a-8149-fdb1a8127ff9,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,34,Outbound,Billing Inquiry
d150eaaa-80df-489d-9ea3-2cb2741b94a3,7edbb109-4690-4ba8-b363-288bb0698932,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,82,Outbound,Technical Support
c820776a-efc3-4a27-9202-b47512636666,04612bde-3612-424f-8441-b777112d1dbd,2465e245-eafe-4eee-b0e4-fcb3fdc22016,21,Outbound,Billing Inquiry
5350bfbb-28b5-4f2a-a47e-b1d536154977,340e138c-5695-4ae5-b593-6806b2db3638,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,95,Outbound,Complaint
2147d205-bfdd-4307-a278-4d5ca399a441,1b3355c4-6c0d-43bc-b64b-6c7fc1d6de04,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,120,Outbound,Billing Inquiry
fa73ab06-854a-47fd-8980-08d0e719083f,05e0944b-6499-4154-af2d-fc9b632c8d0a,0e7801c7-0243-425d-b85b-cc72026bd2aa,48,Outbound,Complaint
5bb61611-f337-4bc0-9fbd-11472abfae1f,ea8dcddb-3d32-4063-93c8-46d2c5e1b150,5f4cfdc6-7305-4d88-a015-9fab40a38315,73,Outbound,Complaint
d2b33c02-355c-43c6-8565-7a2f34f359ba,61949a4b-4a5b-4a02-bb0a-a1faabede6f0,b5091170-f3d3-492c-a428-f6ed75e99f37,3,Outbound,Technical Support
7c0f3d5e-22f6-44ef-8e32-36de07b215aa,9b9f12d3-5e8b-468a-8d2c-7e7ad5fcbba3,683359f8-d1bf-49d2-83b8-53b0cce99a4e,82,Inbound,Billing Inquiry
d40dc4e5-ecfa-4332-8b65-284c27c179fe,9132353c-12d6-4885-9f0f-ce605039c28b,1972ea3d-74cd-4268-8b28-1e6f236a3db4,46,Inbound,Complaint
b37ce764-71a2-4562-be2b-538eaddbb54a,a074dd0b-10d9-4558-ba76-16d9df4d3377,17081a83-b2f8-43a2-a66f-baada8e39625,68,Inbound,Technical Support
99a2912e-d205-4980-8fbb-1d1b719d28ae,0cd523dc-45c7-46c0-8fbf-b6ffe819c906,740bd783-2ae5-4123-9a1b-3acca4622b3b,22,Outbound,Billing Inquiry
9e6463e7-20a9-48bd-ac55-96976dfc4f9d,8db25d44-25e0-4324-801f-b4e031e4f415,4134a39c-6725-4d3b-b24d-16f70a467289,37,Outbound,Technical Support
37764f8e-dcae-4a66-9db7-e0d05909431d,ba85270f-1798-48c4-ba49-17b1559bbeb4,c5989a7b-f31e-4053-bfd4-66695cabe9a0,95,Outbound,Technical Support
01fb7ac9-a1e9-4ae5-ae99-b8002d440499,674a60dd-cda9-462e-bc79-43845292cfd1,726eaa1f-a1df-4387-8187-84a45e5ff524,18,Inbound,Complaint
d2ff2f86-eab9-4b01-9ae3-29e0669383cb,fc606f5e-bb8b-43ea-b7ae-14263d02ec84,03b7be38-069c-4fdb-8368-0de8f37f780e,70,Inbound,Complaint
be3ffbe1-5e79-4bfe-91c5-9109db569a60,22e1a089-509a-4a91-9df4-d22bd33f6754,2128a939-39cc-46a6-a2c0-f18cf7c06d38,98,Inbound,Billing Inquiry
72c1e798-09b4-46f8-8288-ff03417d8312,d321178f-41ae-4607-bb15-74f42bf2a775,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,14,Outbound,Technical Support
03825b34-8fb5-41b5-b7c8-7ab58eae59a5,311ca99e-939b-402a-a153-0f7909302e56,a897e3ca-28e4-4866-ac84-d753b0e14f6f,91,Outbound,Technical Support
fea12425-cdda-41f6-bf30-10f41f8eca1f,64e30a28-e921-43ea-903f-0a641b73f43c,1994bcd1-ad27-407e-942a-69beb4b629ca,64,Outbound,Technical Support
56e81f62-ca45-4f87-8402-1eb7d291592a,88b0ef69-66c9-496b-b896-ceacfc8ce888,a7af85ed-a47b-40d3-967c-00a955cd1a58,54,Inbound,Billing Inquiry
02d36a09-cf95-4692-86e8-f091e6fc8d04,d4600f62-e121-4fbc-be2a-ea4f6fddbffc,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,78,Inbound,Billing Inquiry
67b8a975-7ba1-4c66-a4b8-ffe7804a35f4,daa145ab-10f0-45ec-9919-277935156451,483e9feb-4319-40cb-8143-5f845ba402e8,38,Outbound,Complaint
41bddc08-aacf-4515-9536-f8c306f6960c,4b6136a1-df65-40f1-99a5-447f305400db,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,41,Outbound,Billing Inquiry
651bfe3c-60f6-4805-b33c-099704852f52,e2a2d6ae-8964-484a-b2e7-37dbfc1e74ed,e2a71528-4d57-4aa3-8fff-5f64d5755cae,62,Inbound,Complaint
1305aaca-a135-4f60-b357-121b618cdf55,6586fff7-cc9b-4c66-b377-059908159805,0980b2ce-017c-41de-904a-972c168ae274,64,Outbound,Technical Support
8d87a351-3db0-4870-8324-2d9fc5d5d31c,ee419003-a795-4a87-8288-64058e6e0363,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,54,Outbound,Technical Support
4960c4ca-de63-46ee-88ea-eb3fde50e07f,efc389e8-f488-4f6f-9d73-364f19a057cd,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,82,Outbound,Billing Inquiry
b887e045-8193-42fe-9ac0-c425330c16b7,b63b15bf-2340-4370-8537-b8a32a2a59ff,db71a696-76d8-4a3b-b3be-32567ef1187d,38,Inbound,Billing Inquiry
c543a099-b384-4233-9229-1018773bc832,e430b304-2b03-4a69-9c31-e6f05df8a5c7,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,58,Inbound,Technical Support
c0cf6d79-f6d1-45cd-bfdc-9bcd4942c29b,4a20facc-b7a6-481c-ac4f-5c9173d6b7cb,df9aea96-5032-4bde-9787-454f804230eb,59,Inbound,Complaint
1523b91d-bf40-4272-a2f7-8dad220f007e,a468fb56-e1ca-43d8-8879-d885f665373d,aa791413-c300-4c84-b858-d070200276c2,98,Inbound,Complaint
26f2d472-9b5f-4190-a0a3-3c2643f0d7b3,0be0e710-056c-4f01-a140-c719a08482d9,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,59,Outbound,Technical Support
9ecb1312-4a37-4c7d-bb3d-c70f268d76c9,86d6fce1-fd91-4f15-add0-64fe3f39ad4a,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,116,Outbound,Billing Inquiry
6b3d69af-397f-4558-b3fe-92676539b831,716f166c-2aed-4e04-b6b2-8bd4f86eb7e3,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,11,Inbound,Complaint
dc438a69-3b69-4da1-bef1-d328fae9ebb1,2bce1d12-7ff4-44f0-a44f-6bd56faf8634,1094fbcd-932f-4290-92f6-bd8ca42ab593,78,Outbound,Technical Support
70ecc210-e0b3-4b50-b055-1f7f750388b3,abce04f7-551a-469b-9876-bd8872fe81b2,c2469176-0c04-4920-89fc-2197f4b9c4e9,82,Outbound,Billing Inquiry
fb17ee85-11b7-4113-bbac-c6b41675a067,1515e21d-9057-4be0-87ed-9511d92f1e7e,4c7c4e6b-b1c9-4a25-83b7-b585e77bd531,64,Outbound,Complaint
07bee295-99b0-42f7-b952-01e45f6af9d7,a7ba1a6f-8c79-4308-b376-6c2f11be6c77,2f0543fe-550d-4a57-9fc3-d02fd3d35572,96,Inbound,Technical Support
a3c40531-f510-4462-ae2b-1109bcd196b7,9096f429-0d0f-4e59-b786-08cbfbf4c396,e8fd0e68-ebe4-4ed8-ae45-7e4a6778afe2,9,Outbound,Complaint
f8cfc757-222d-4a8f-844a-6acbd162e627,4eafd724-3140-4cf2-8ef9-1c1ad4796dd5,2128a939-39cc-46a6-a2c0-f18cf7c06d38,8,Outbound,Technical Support
2fe0fa6d-31ec-4c94-b93b-e2ffbd896c4b,b4a780b8-c0fb-40e3-b7d2-086a7fb820fb,31431898-a89d-4db3-b07f-394aedfd3d84,16,Inbound,Billing Inquiry
0e24bb6c-cf77-4f2d-b19a-33a24f602429,9329419c-d6ef-4f69-ad21-df8e02f44ab9,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,89,Outbound,Billing Inquiry
5fd6adfb-5d41-44ca-9a97-6cd139d099b4,81470471-8f80-466d-bf9b-215a4a54efca,f8569e56-c9c0-47ad-a724-a1058f5056e3,43,Outbound,Billing Inquiry
d37dfa9a-fd60-48f4-9381-fc091a8c0bc1,309df237-cb3c-4d57-bf7e-9d79a5cd34bd,7378b553-fb39-4dde-ad3b-a80a3086eb28,86,Inbound,Technical Support
fc4cbbf6-3cb4-4034-9661-432bb38eec86,3f663e81-475a-4374-ad96-ad3a3ca7e11f,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,77,Inbound,Complaint
02c0f214-f082-497c-a064-71b382608eda,76810585-44be-4e47-ae32-7dd132761152,f7c23f05-7f10-45d5-8a61-3c67201fcff4,87,Outbound,Complaint
d243856c-1f4f-4b45-880e-d5a9c9c2c8cd,62f09ac6-163c-4350-bb71-5181d6022da6,95fe3179-105b-42b0-a23e-cf7aa60da413,105,Inbound,Billing Inquiry
d11d9851-8ec5-4bb9-84ea-51b31ac15c9d,b4828398-9dbf-42c7-9911-a9de51bbb39b,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,69,Inbound,Technical Support
d1207713-125d-4876-a5c2-40b2fa0b7bdd,cac0522c-3232-407a-866a-20e8d48f9c7e,f882aedd-8f69-4d95-a48d-7e06e3886f3f,23,Inbound,Billing Inquiry
8c43222c-ca51-43c8-8e72-e9afb89fcb75,7d5e83cb-6cc5-440f-91a0-3e4ee34ca669,740bd783-2ae5-4123-9a1b-3acca4622b3b,88,Inbound,Technical Support
04a0a456-2dbe-49e1-858b-8b48b6bed87f,b1d4b753-58e8-475e-894f-88cdad02bca5,913010a2-ce37-4a94-a11c-59c186aad3d4,48,Outbound,Technical Support
808df519-19db-4ed2-b97c-8379f579a320,bf3be6fe-af9a-43fd-8f4d-ea8d5226fd32,a37c38c2-8efb-4b9c-b5a7-02cb97015424,5,Inbound,Technical Support
e3e5fedc-e74d-4d05-885d-388c4af6a061,a14bb52a-00cd-409b-b139-51bef9d71ee4,4f588165-5183-4f71-ad24-282565e2421b,74,Outbound,Complaint
db4e5a77-0603-46c8-9ada-bdafed7da2f1,466d3612-121a-42cd-bcb8-ae4f50168c30,193fd1ea-38c4-486a-81bb-f7849af04176,34,Outbound,Complaint
15f7e1fe-95a0-427d-a72f-ecbd1d27ad8f,1b8809da-dab5-4367-aeed-c28ff4675cbd,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,44,Inbound,Technical Support
47f5a7f9-e303-40aa-a4c0-5b7f1cf08d02,5da63acd-6b1c-441b-8d81-88431feebfee,d4b12096-e75d-4c92-aee9-e0c854a01e78,21,Outbound,Billing Inquiry
592864f2-9b53-4be3-a64b-dad7ecac3dc3,35617a14-533e-4117-8fc4-7e1757dccaad,a3baebfd-462f-430e-92b8-c1384361b409,17,Outbound,Billing Inquiry
30b3ec1a-e835-4ffa-8c9d-158e8d5a4fc8,84463bd0-d5e4-42c9-a15d-1b1a6eedeac8,a5aafa27-55bc-469f-aa03-40802f98b717,18,Inbound,Complaint
7872555b-0765-456a-ba85-97ad06afa249,3b03ba88-b804-4219-b175-20fc4345d1a0,3843d1ba-0fe8-43c4-95db-85431f587140,37,Inbound,Technical Support
a2c6b083-ebe5-4a4b-ac69-d15c30ee86a3,e9721597-f0ed-46b0-9226-3cc067426696,d99d96fb-d974-4d19-9b29-84c3a4e499dc,106,Outbound,Complaint
2af9aab8-7dfc-43a0-a7a9-e01cfa0fa14d,e4316f88-7534-4ca3-931a-b40c1ae39326,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,106,Outbound,Billing Inquiry
e4cb6f3f-f536-4e5e-b7e5-bf2f2e8e3b9c,d6de9847-4697-4fc7-8212-4177f4230e96,ffd508fc-c9f5-4724-8463-97c564d1127d,17,Inbound,Complaint
a9f98e30-794d-4a35-aa60-03f473649343,556a123d-8a40-41fd-b2ec-89f2df0d3bed,db71a696-76d8-4a3b-b3be-32567ef1187d,49,Inbound,Complaint
a16ea35b-81bc-4e7c-bea5-1d3bd08e3998,bae1ffba-9fba-44eb-85a5-1be53e585a7a,23f8f862-697d-4d75-94e3-6450608284a8,112,Inbound,Complaint
ad6d97fd-52bf-43e2-ab76-e0676c22f43c,2f9dbe30-5cb0-425e-88b7-e61df2db5bf3,93b0ed50-3087-4e18-8cb2-13407a31a418,17,Outbound,Billing Inquiry
00ec08e7-cf41-42b7-b269-b9cadb849451,192c3cc9-0301-4ab4-96c9-60cfcbbc1a36,cb3b14e1-ba79-4263-bdfa-3d35094c170c,6,Outbound,Billing Inquiry
91245617-376b-4559-84f0-3823dd1dac62,17460236-fe74-4dcf-906f-527e81fa370b,3843d1ba-0fe8-43c4-95db-85431f587140,82,Outbound,Technical Support
9bec62ab-d4c6-45dd-a84b-48c3e1931253,a071d16d-b819-438b-a937-a169b57afe4e,c72bc976-4e21-42d3-a344-df2d2176b1dc,93,Outbound,Technical Support
5e3f9fb1-5919-42ee-83be-6eb978b33ec6,50405b44-ce08-4a34-84bb-1426162c9ef5,733dd5ba-46ba-47c0-839f-e9a501d8c66e,43,Outbound,Complaint
d94b6673-acc6-46a5-ac40-7cb23a2eeec2,656bf6a8-5956-4bdf-a613-c6cf0c774b55,8c308fe2-8137-477f-8e7e-815fb6564d1f,111,Inbound,Technical Support
0b172a0e-3369-402f-b78e-3c07fa7d356c,b927132b-c359-4127-b248-80d860885689,7378b553-fb39-4dde-ad3b-a80a3086eb28,102,Inbound,Technical Support
25c90af6-fe30-4d8c-a430-1ed16d2cbe82,14cb779f-d838-4c94-9e02-be4d29ea178e,268167a9-318b-4de3-9519-73da88f6e556,34,Outbound,Technical Support
3d806590-0698-451c-bc2b-aa70bece84ff,b39d95a7-3e1b-49b2-be38-5a766334820e,98874388-74d8-4b81-b369-98c57ae27b36,78,Outbound,Complaint
aa656ffe-b96f-4655-83be-0274d66bb3c8,7476785a-360f-4eb3-a8c9-db10ddabee48,e6cacfb3-112a-42fa-97d2-29ddc67b9759,96,Inbound,Technical Support
b02076b3-7b48-4725-b818-2d766f987eee,7dcaaea6-2d0a-489a-8411-7105340e0aab,3ce9411f-52df-429f-b8f4-9c4717b244ec,23,Outbound,Billing Inquiry
c039b221-5851-4b91-8733-adaefdd9929f,48e07f07-a754-4d53-b96d-9703627db048,8c308fe2-8137-477f-8e7e-815fb6564d1f,66,Outbound,Complaint
925acdac-304b-4be1-b411-876cec525613,96656389-c3df-49b4-a294-3dfc2e65e576,d834c965-fd7f-4344-a43c-e0861706e485,96,Inbound,Billing Inquiry
42cefdbe-ff1d-4898-aca0-3115e7cf169d,e0d1dc09-e365-4d98-9abe-2b86f8403922,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,27,Inbound,Complaint
cfa32d3c-1632-4277-909e-84e753203605,ca51dc31-39a8-49e4-af1f-8463604bfc12,db71a696-76d8-4a3b-b3be-32567ef1187d,75,Outbound,Technical Support
0de41754-569e-4eda-9a5e-82cc4e436b25,b39b2796-b6ba-4b72-b111-c5332c520ea9,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,82,Outbound,Complaint
2944b99a-9775-4e3d-b882-86daf81aff50,5b0c1b3f-5e7b-4a23-8ab6-5cdbd7901ca0,73ab41ee-09d5-4155-9860-d6949d052ac1,118,Inbound,Billing Inquiry
1f0113f1-e444-437a-a284-f9f21775bf65,79015680-9bde-41fb-b206-b85611235a40,453de57e-e2f6-402a-b3c1-7bb0e87c628f,50,Outbound,Complaint
