call_id,customer_id,agent_id,call_duration,call_type,issue
181e121a-ee88-4f47-83f8-b70c52a73b48,b3bb03ce-b9e2-42c3-84af-59a7b4e09bde,8c308fe2-8137-477f-8e7e-815fb6564d1f,11,Outbound,Technical Support
378b0513-550e-4120-aa2b-0b984c40d5f8,57cf3d95-2832-403c-a18e-eb31c0fc4ed5,03b7be38-069c-4fdb-8368-0de8f37f780e,20,Inbound,Technical Support
a39d23b9-f3f9-45be-a55f-3a7edda46b19,94b32bdb-1c6d-4d29-9b41-97d251df70e1,1d3897e7-385a-44ca-bdd3-2d059d232b63,65,Outbound,Technical Support
a1b5d543-da22-4927-b641-27c516163994,9b890bdd-8386-4a1f-ad02-e83864f628ec,d28380ce-f2f3-40b9-a2c8-f4ab1f9e65fd,28,Outbound,Technical Support
95a22bf3-5a2f-444c-9051-14dd1f00625f,208f0709-7f2d-4a55-b90c-1f5aba75b002,18f98619-72f8-45f2-a54f-6e14b97aa187,59,Inbound,Billing Inquiry
74384aa7-2b4a-4c0b-82cc-a7383ead515f,45d956a2-ecf6-4e9e-9e15-781907a75626,78f1d66c-4d27-4503-bc98-2f76c07b67a5,106,Inbound,Technical Support
3d2ebcf7-a004-462b-bd90-178f056bb218,2af394a1-c41e-4eb2-af8d-959162ea2013,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,25,Inbound,Complaint
84fd625b-0c4a-41c6-bf3e-daa82a4debc0,c17e60e7-2fd0-41b1-aafb-bd60aea3f30a,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,26,Inbound,Billing Inquiry
a697fd16-84c1-4c9e-abd7-154fbdaf3797,e9662d77-f444-4206-8757-f659646196c2,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,27,Outbound,Billing Inquiry
dd08e25e-cce8-42a3-936a-b4b6aa9f98ed,a623da05-717c-486f-9f81-f298d90880ab,8acc0156-1faa-469b-ad22-98f6e92939b0,26,Inbound,Complaint
b8c06490-0f77-4fe2-8351-277dfb597f66,1fe33573-e308-42f1-812c-d92c263f444e,d28380ce-f2f3-40b9-a2c8-f4ab1f9e65fd,52,Outbound,Complaint
4ab2ac07-c278-47f3-8ee8-1331c9c73280,2f94f207-fa67-4473-895d-f46265f0ee05,5bc47cc5-3b52-4a3e-a17f-dc880231c2a7,105,Inbound,Billing Inquiry
68e55ac1-2fe0-47e7-ad1b-1eb287f4d773,37bd51d2-49b1-448b-b243-542726c79923,091b26d2-08a4-4346-b53e-799dadeb6934,91,Inbound,Complaint
3ddd85a6-4c66-4cc6-8065-9797ccf3886d,e7849355-7d10-458c-bb5a-6b890e32e0d1,5292777e-08d4-4481-a741-910b46005758,66,Outbound,Complaint
16ad704d-c3a9-41ce-8285-e1db90fbe5c9,652d9346-adf7-4af9-906a-7609e221d12f,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,75,Outbound,Complaint
f463e849-ed06-4a27-ac2c-8247f0457734,2f675760-df42-40a5-bfce-8a28a55fffa5,952d20f1-dc78-4aad-83f8-dfe1e01a83e0,65,Outbound,Billing Inquiry
30f0d160-7dba-4d91-add3-6d79e2ca4adc,964aaad7-c5dc-44e9-b59b-c45cac7ce8b8,feee9e3b-e83f-4435-aaad-440da35d84e7,18,Inbound,Technical Support
45913d21-6d17-4dfc-9529-0fd5c8b75c83,3ae75f11-1be6-4e09-8817-891cfdd45f6a,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,52,Outbound,Technical Support
3a2b2200-3bfc-4945-ba77-e7c546beabf3,745be92d-8cdb-437f-a3c8-5c6235df7151,3581d02e-fc01-41f1-9896-26151ce5e2af,107,Outbound,Technical Support
3266670c-f2ed-47b9-9b65-31941608ffd0,1b0ba18a-fc5d-450f-bafd-11332c55868b,913010a2-ce37-4a94-a11c-59c186aad3d4,36,Outbound,Complaint
840c82f2-e623-44b6-9815-4d140b98c6e9,4aedcf8e-dd49-4b98-a1d5-e2a0bb63458a,57865912-7afd-47f1-80b5-b6e91cf7fbb1,48,Inbound,Billing Inquiry
00c8c72b-e4ec-4503-9b05-408c8c8ad4c5,2f9a42d9-b17c-42bf-ac7d-24e7edcf0b81,3914f459-1d92-4918-9c6b-2048735564a9,9,Inbound,Complaint
2f72b64d-bb17-480b-89f3-9320b569c440,21646734-127f-415b-a106-5d425af79661,75c5382b-00f6-477d-b83a-2c743bc2ad05,5,Outbound,Technical Support
3e365d1a-65f8-4d5b-927e-889a5260efc7,fc3927b0-99c9-4a49-9ce5-1cf1fff9a26f,0e7801c7-0243-425d-b85b-cc72026bd2aa,71,Outbound,Billing Inquiry
793b2617-cc4c-4b97-ae50-22f34b4dfd07,ec4a72b1-e281-4460-9a30-9f2b63e8b603,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,110,Outbound,Billing Inquiry
3333134d-ea85-4fe2-85b1-02158837d031,8e868fcc-0f68-4402-9ac0-6683b175c356,d833e03c-2d5c-4e51-a089-2af95c6befdb,71,Outbound,Technical Support
012e9bad-579d-4c8d-9214-c005b5b0f325,e0df8596-8d95-407c-b1ed-ad18231f7441,bc59a0f4-f884-4b96-971a-4a51b85a2625,66,Outbound,Technical Support
8f67a0a8-c7af-45ca-8197-a7762182db4b,3262b07a-8a76-485b-a705-5de6cd027c87,f7b18c1b-c123-48b7-9602-addd6d3a487e,60,Outbound,Billing Inquiry
e7d37117-93b7-4a76-a3a1-977e6cf4d096,cef7be30-bd8f-426d-98bb-9ac84de7465b,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,52,Inbound,Complaint
9bd30062-c29a-4219-bde7-67761bf80c3e,dac6631f-8f01-454e-9961-910596b33f2b,8c308fe2-8137-477f-8e7e-815fb6564d1f,53,Outbound,Billing Inquiry
50f471e3-3999-4ac6-b2e2-74ffb6ad0234,7088ce9b-3827-4409-b297-8f2320048b4e,1a605314-adef-4127-b105-a4e0b808caf4,22,Outbound,Billing Inquiry
80ebc7c7-54ca-46be-8ff8-0f272459d350,739995d6-147a-4114-b766-e2e1f10061b7,4c7c4e6b-b1c9-4a25-83b7-b585e77bd531,45,Inbound,Technical Support
2ed8c22d-3643-45d6-b5b6-a1e648a317ae,231c46f9-dac4-4f2a-9445-449b2b39d2db,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,78,Outbound,Billing Inquiry
1c213916-f6c5-4286-abba-b996f1c7e776,138e9116-e565-4de1-8f0b-f6ba6468093c,c5ade3ea-f420-47f5-8e73-ccba274acf46,109,Inbound,Complaint
1990c27d-5ef6-470d-885c-ab590bdcc650,98fda48a-dac7-4f5e-a549-dd4d5f832adb,3581d02e-fc01-41f1-9896-26151ce5e2af,107,Outbound,Technical Support
1e1b35ff-13ee-4b6b-8a65-de4135c0522f,648a242e-e6b9-4d8c-9046-5b5f54cabb21,78f1d66c-4d27-4503-bc98-2f76c07b67a5,16,Inbound,Technical Support
8097a847-3265-46f1-b134-d5db3711413d,1c0f0142-b58b-414c-9557-aa239032d831,3d337902-a266-4da9-a2f2-7ee961ea9200,105,Outbound,Complaint
81a25474-640b-4bdc-b2ea-a892ea6b55c9,8b874f3a-fa88-49a2-8e6f-3594a565c3e1,26f610fc-5c54-40d9-9e9f-08ab8323a59f,89,Outbound,Complaint
4bbc4af2-685f-4788-8bd8-afc07a841f56,f5ebbdcf-ce0e-48d7-9ae5-6f4dc086bb93,2f0543fe-550d-4a57-9fc3-d02fd3d35572,32,Inbound,Technical Support
4417dd62-3f73-4ab3-9687-5c38fdbd3f70,23d971b9-1b35-4986-b223-6cf017c9a0a1,67a54f3d-394d-46bc-93ad-66a796eb81bd,24,Outbound,Billing Inquiry
80313b69-ccb8-4a1a-8733-2bdab8a44a28,a1606960-2bad-4b4b-8683-15833bd6522b,459989f1-7bcc-4ef1-b752-755dddf5fa71,41,Inbound,Technical Support
6387487a-21ee-42bb-bd7c-72dba61d149c,94a01f50-2724-4481-9de0-2859d6d9f0e6,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,90,Inbound,Complaint
24c10b9b-b32d-4e6f-95c4-15f9aae5f233,b4efd46f-31fb-4f13-85bd-74282652e3bd,f7c23f05-7f10-45d5-8a61-3c67201fcff4,84,Inbound,Billing Inquiry
6ace6aef-d2d4-45df-bdbf-d1892df4d181,b2918c70-efdf-4f45-ada0-9a78a8b13418,ffd508fc-c9f5-4724-8463-97c564d1127d,26,Outbound,Complaint
460321f6-74dc-4ee9-a380-dfc8774808fe,f9130e88-0f23-4172-9ce0-2a03ad86d6d2,d834c965-fd7f-4344-a43c-e0861706e485,100,Outbound,Billing Inquiry
1b06ae2b-5d50-4c74-9e9b-46e9437719b8,43cc0f8e-0eed-4e5f-b130-3efb0978c18b,c0bb51fd-7143-4064-b93a-ac7ad9c3ec53,36,Outbound,Complaint
b4ba3934-2bc3-4bfb-b3d7-89288bfe0d2f,9381c4f0-9dc5-41a9-b923-a2f263aabd4b,3f53ca14-0158-4db5-83e7-89b0431e37a6,89,Outbound,Billing Inquiry
9dfdd449-1d97-42a7-bf18-62cafb622489,4590489c-9751-450a-8cb7-851f8436339f,98874388-74d8-4b81-b369-98c57ae27b36,83,Inbound,Billing Inquiry
f3a00c77-3cf2-4ef8-a939-c0b94642921e,872d64a9-3643-498b-83ac-cbe6bb1a28f7,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,107,Outbound,Billing Inquiry
e566b57e-60b9-4550-91ea-fd1e1bd14ae5,e1d3da18-b731-4c8d-8aa2-e10d89e7028b,aab78839-61bf-45f9-8baa-f6b738e03912,50,Outbound,Technical Support
4d968afa-73df-4588-8d36-108da47708b3,317ee2de-52aa-424b-82d2-f0df7656861f,bc59a0f4-f884-4b96-971a-4a51b85a2625,70,Inbound,Billing Inquiry
05fe2555-7e28-43f9-9e0c-94a7d40062ea,f0b829cb-7237-4f84-9b79-46069ec6bbda,57865912-7afd-47f1-80b5-b6e91cf7fbb1,2,Inbound,Technical Support
7e496d47-6c2c-4f12-81b0-f46964129505,b9269805-594e-497f-ad42-c5754cff7b01,5f4cfdc6-7305-4d88-a015-9fab40a38315,66,Inbound,Technical Support
5208fb05-a76c-40b3-912e-1343978570a6,96353b1e-67d1-46f2-a5df-3cc92e7ac2a8,14995a16-7422-4c73-ba4f-58052c281083,43,Outbound,Complaint
e1c001a8-d805-411e-8d20-a87884521418,376edd4d-49ab-4094-b0c9-1989bf1115c2,95fe3179-105b-42b0-a23e-cf7aa60da413,112,Outbound,Billing Inquiry
f97a5b82-13a1-4ed4-9b20-17fe879c9d52,8930b95a-bb9c-43f9-bda7-6bb8ba6aac50,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,26,Inbound,Billing Inquiry
79183e71-6702-4b18-8ced-1946a97dcb1a,451b67fa-4095-47a2-81f4-fd7be862bd92,10334282-8604-421f-91de-3ae3f3418005,7,Inbound,Billing Inquiry
e9a44bfc-9690-4e2d-8ec1-6c4a52615fe2,fcd55ada-af22-4d97-ab2a-e6c630c08f0a,3d337902-a266-4da9-a2f2-7ee961ea9200,46,Inbound,Complaint
2c1eba40-988a-4bd2-94a4-729a40b2b049,d56b351e-9880-4068-af1a-135eb51453cd,93b0ed50-3087-4e18-8cb2-13407a31a418,53,Outbound,Billing Inquiry
6d4d835c-d5c1-43ee-9c38-9250d5dad95a,ba260f61-557b-403a-9be1-f673782ba446,483e9feb-4319-40cb-8143-5f845ba402e8,29,Inbound,Billing Inquiry
b4208e7c-f718-4bc4-bb6a-1e0479fe45ef,b571d2ac-aa45-47b7-8dd6-493f0ecabe55,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,102,Outbound,Complaint
ddde9e6a-7970-4379-86ea-22db7d478ba6,13a295a8-0c67-42cb-bee6-8f857949dda9,a0dda56f-8d52-4d4c-a781-dfe3954227ef,119,Inbound,Billing Inquiry
af8b163f-9f1b-4f83-b20f-a37fada8eb51,ed4f0bcd-4c17-4f1d-992d-1b201f55b3b6,f8569e56-c9c0-47ad-a724-a1058f5056e3,16,Inbound,Complaint
3852f45b-450f-43e9-a0d9-f11eb5030fa4,5d3df3b0-4e9b-471b-9145-b6577763eeb9,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,37,Inbound,Technical Support
1fc728ed-7758-4940-b258-a130643472f1,b262de29-891d-4e64-aa64-55ced9eead57,3843d1ba-0fe8-43c4-95db-85431f587140,27,Inbound,Technical Support
69896e64-a252-4da6-a21f-fba319bc29f5,50a3c43b-bc5c-475d-a367-2b656b43e905,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,60,Outbound,Billing Inquiry
20e272f0-8f55-46d9-827a-d4ce602ee13a,fcdfb418-f03d-41b1-a433-38106846a9ea,4f588165-5183-4f71-ad24-282565e2421b,86,Outbound,Billing Inquiry
b471fcd4-a53d-4738-b188-c4958c93113c,c213cb8f-0728-46b4-bd6f-55ba421018ed,1ba0eae9-0e23-4430-a31e-39dd61631c7a,74,Inbound,Complaint
941ff8af-d121-43c1-83a1-a929a4824a02,a99d1642-6bda-4b31-bb8a-d0ecf60e9b72,e6cacfb3-112a-42fa-97d2-29ddc67b9759,53,Outbound,Billing Inquiry
82f1aef9-2a4d-446e-87e8-4f99c35a4ed0,f10dffd2-58ad-487e-a378-5b0e656f78fc,0e7801c7-0243-425d-b85b-cc72026bd2aa,95,Outbound,Billing Inquiry
4af23944-c211-426b-95b2-564264813aa8,fb26d5be-c371-43e4-b1da-a71bd0b15abc,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,94,Inbound,Technical Support
831d3eff-9dc5-452e-ab38-7bd6ba133067,86ce4cc7-1303-4128-b846-48318590ecce,1094fbcd-932f-4290-92f6-bd8ca42ab593,58,Inbound,Complaint
541d3d18-6702-4bff-800d-df3d8122de88,0539d3cf-edfb-437e-a5a8-15c02f22ee5c,14995a16-7422-4c73-ba4f-58052c281083,61,Inbound,Technical Support
08029cff-0080-4e34-a165-155ac434e512,da7f44ba-d664-4c50-a390-c023d15e3759,fc50701d-27f3-4f58-9374-8fba4bd55859,89,Inbound,Technical Support
598c61c7-474d-4e87-ae44-be0350e37de9,5895fd8a-001e-40ae-830a-163e8a7bc147,913010a2-ce37-4a94-a11c-59c186aad3d4,14,Outbound,Technical Support
f4983024-e3fe-4443-85c7-c8fb25f6810b,fa356712-ef70-4cbf-a890-42377c2be2a1,b35009e2-6f97-488d-b6e0-c9805dced4c7,31,Inbound,Billing Inquiry
4332d8ca-13af-4d12-9002-df82f62de24b,c6ade05a-7f02-463e-9540-fd6fe5ee152d,193fd1ea-38c4-486a-81bb-f7849af04176,30,Inbound,Billing Inquiry
ba531210-38b2-45a2-a81f-28dfabff7df9,8c781262-d19b-4b54-aa10-3b20a2363ccc,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,118,Outbound,Complaint
214f2ddc-5309-48be-abf2-5d1e62ad3afc,648ccf06-e0cb-4f4a-992a-7babfa6f5661,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,49,Inbound,Complaint
3f2f1146-ca2f-4c07-b7f0-84e708c248ee,bb64d72a-d305-4889-9312-6048b98212b0,1d3897e7-385a-44ca-bdd3-2d059d232b63,63,Outbound,Billing Inquiry
c0f5c49e-f5cd-48df-87e2-0219ee65b2b3,d3516ce1-1152-4292-83f4-4361e1684f95,7378b553-fb39-4dde-ad3b-a80a3086eb28,110,Outbound,Complaint
3d70e2f5-e89f-4131-a9b3-aeb6b9a0c91a,17872464-b4cd-4efa-a451-d28224a0baad,98874388-74d8-4b81-b369-98c57ae27b36,17,Outbound,Complaint
758f0b2c-264d-44b3-a55c-ace4eaf4233f,e70aa642-206d-49f8-b8a5-1adda548c65e,e9473b60-5e13-4e64-b77f-f073e89ebaea,107,Inbound,Billing Inquiry
708e217d-56b8-4145-baa4-0af93182b3ea,00c2df2c-d617-4ae5-a257-037af2694051,9d9beab6-a309-4745-8f22-58f9459630c5,80,Inbound,Billing Inquiry
29f030e3-8abb-46a5-b080-3cb11791450c,e864ca0d-68ed-45fe-a048-e855bb25e530,a8d52cb8-33be-4e4a-a640-efa5f95f3985,10,Inbound,Complaint
72a47b88-9c22-4206-a8cf-882d7603dc6c,98f09a0d-889d-4eb2-869b-4244740ab2a2,d4b12096-e75d-4c92-aee9-e0c854a01e78,114,Inbound,Billing Inquiry
c30fcaf7-950a-478f-93c2-d6dfcec5fe61,b90ec28a-f7ff-4fa7-9d90-7d2d60ae8d05,c5ade3ea-f420-47f5-8e73-ccba274acf46,1,Outbound,Technical Support
7f0a1fb3-6019-459b-8cff-2a3783029e24,18c6ad83-cdc4-459b-96ee-d6ed10729435,b3a72db9-9cda-4459-bba9-2fda52c444c6,19,Outbound,Billing Inquiry
b3d91e0f-b6c7-4a0c-b645-e658dd356865,297f74fe-0a0d-473b-a224-44027f3cfe24,d834c965-fd7f-4344-a43c-e0861706e485,60,Inbound,Billing Inquiry
619a7ae3-d3be-4019-935e-b79e2bf0c68f,4c34e9d2-e38c-44f0-860d-c93bee340a27,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,117,Outbound,Technical Support
150de1b0-f1cc-4b05-8025-91597bb34cef,71052772-0021-452f-ae14-ab8ef7847772,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,114,Outbound,Technical Support
10b247d1-acfd-4cd3-894a-531ad86fd4e0,f3327dfa-ca09-482d-8713-c6a14b25aa5f,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,17,Outbound,Technical Support
2fcdc65b-e509-434f-b36c-fe1c35a44da8,67177871-114c-4fa3-920d-a8d33c9ea878,c166caa0-624a-4b34-8a90-ce6e0371fd0a,78,Inbound,Complaint
73bc9cd7-68bb-4107-a597-9e1836460288,2df5214d-ee54-444f-9a29-cdceee77aff8,3581d02e-fc01-41f1-9896-26151ce5e2af,109,Outbound,Billing Inquiry
9f3f5279-1b07-471f-9be6-2f5e091de389,5a153397-c6f5-4188-8014-0790c3987edf,3ce9411f-52df-429f-b8f4-9c4717b244ec,106,Inbound,Billing Inquiry
4826690c-4e57-43f4-ba32-1a09221e2df6,e8a471e0-7767-4c0b-9501-ba67ebbcee58,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,9,Inbound,Technical Support
24bcfa3e-5b97-4fda-b499-9ac722ef11f7,4ba06f32-19d7-4b26-bf49-4074e2a19618,1ba0eae9-0e23-4430-a31e-39dd61631c7a,90,Outbound,Complaint
bc59a60f-3b16-47bf-86a3-f04487e15a34,eec03348-02e2-412a-bb39-eb0d5fdf5e8d,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,113,Inbound,Technical Support
34df2b77-62be-48af-aa36-94445809e5fe,2a4cf273-6c90-46df-93db-efd297558b84,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,59,Inbound,Billing Inquiry
cc10bc4b-9de1-4289-a679-031a50e2a516,cc89b342-dbb7-4e24-99a7-e5400c4b9f17,c9f0bd61-72b5-4372-bd9f-ad264bace84a,41,Outbound,Complaint
052648dd-19c5-4657-8267-aa6d66e78891,5a540894-6d49-40e6-b830-db0830acdb7b,4134a39c-6725-4d3b-b24d-16f70a467289,85,Outbound,Technical Support
64475ae4-2f58-4703-9af1-f5ea2c1a8307,0437c1ad-2ac5-484e-b94a-ca18db651abf,e3542937-4c24-4553-a8ff-ad517e2b7250,28,Inbound,Billing Inquiry
500f90c4-9d1d-465f-b42f-1dd63110a4bd,5495ed67-06ef-49a7-a1c2-e4204cde502d,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,96,Inbound,Complaint
d7235d8d-c950-4717-baf9-404c3aa736aa,5ca4e58a-aa11-4922-8ff1-38b49ad05a9f,1b254d9f-5201-49c0-bf5f-458014f6d522,45,Inbound,Technical Support
5daa0155-e522-470a-8487-972a48a12e3d,ce62d876-02c2-46a7-9791-8fe76106c0b8,268167a9-318b-4de3-9519-73da88f6e556,11,Inbound,Technical Support
d064882c-bfc7-468f-bb9e-509e91dd85dc,9e8ed671-18ed-4432-b15c-380c2f82a6f6,683359f8-d1bf-49d2-83b8-53b0cce99a4e,100,Outbound,Billing Inquiry
be2ef668-9143-4984-9ed9-a12d73ded12e,df69a836-d0b4-4254-9663-f2c47b79c6dc,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,102,Inbound,Billing Inquiry
6dd18b7a-3ec9-4aa5-99b7-bc879598abb4,86d9ba1f-361f-4e64-922b-4f743f4be571,cb3b14e1-ba79-4263-bdfa-3d35094c170c,43,Outbound,Complaint
ffdd2d18-69d4-4062-893c-a69c1ca0c956,c594866b-1d83-4ea8-a8bf-1c3fa484fe9a,a37c38c2-8efb-4b9c-b5a7-02cb97015424,17,Inbound,Billing Inquiry
64178bc2-8cea-4a43-be39-b0358dbcac0b,f771f5ed-8781-44ad-b0e2-92b99fad25af,459989f1-7bcc-4ef1-b752-755dddf5fa71,106,Inbound,Technical Support
de8d9071-d9d3-49a3-930e-a9d7ca6c0cca,7173dad5-7999-4b3b-9f59-ee5dc620fea1,3dcc4561-43d1-41db-8e46-a90c2138161b,72,Outbound,Billing Inquiry
fabf809f-768f-4885-829c-f4653c1dfaef,18841f7f-b22b-4083-adff-fe74f6329c10,c9f0bd61-72b5-4372-bd9f-ad264bace84a,71,Outbound,Complaint
8ad1b1e2-8d81-4fe2-9f57-977dddd785e7,eb2d89a4-7adc-4236-8115-a08c7f18c927,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,77,Outbound,Complaint
7af738f0-76f8-4c8f-a633-c2c90e0b4bd5,fcab40da-7964-43eb-bb22-2a94d35d9315,913010a2-ce37-4a94-a11c-59c186aad3d4,60,Inbound,Billing Inquiry
f5660b1f-93db-4114-8669-f49954aaab51,3d1e48b8-90f6-423b-b445-fb8676c574e3,23f8f862-697d-4d75-94e3-6450608284a8,108,Inbound,Complaint
f9b0112c-c0e1-4a87-995f-8bf482c723c4,b4bfa032-6363-4abd-a337-d2805e1555e9,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,57,Outbound,Complaint
048b4cce-cc3d-4898-8ecf-45026a4b0964,c6d0197c-57fa-4d57-8416-a646bcd365d5,56cf782e-9c36-4575-b0f8-73752238f153,118,Outbound,Complaint
ecfeec8d-5c4a-4ad1-adfc-f02f48800c7b,4b3c5c8e-6866-4b79-afd4-4aabe2d52f4f,b88dc33d-e1f8-4af4-8c9b-21a2d0eb3d06,31,Outbound,Technical Support
6033547d-b05c-4b75-88ed-c1053167a5bc,a7bdaf3b-3982-471e-9afe-9d29083b34a9,11ce60ed-7b22-420a-96a1-be0dac38c79a,64,Outbound,Complaint
9fb6ccc9-2016-4975-892c-0896c9631c5e,0a9aa0d8-45bf-422b-9da8-c2e1da355eb9,aab78839-61bf-45f9-8baa-f6b738e03912,49,Outbound,Technical Support
37ee6ea5-0dc2-4651-bcc0-0861b2b4b612,dba8aeaf-1aea-4148-8b5e-244282e34f3c,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,72,Inbound,Billing Inquiry
fd075001-32db-4b5a-891c-7161e206fae4,623f5340-490f-4f89-aaa6-00dfe45a80ae,1d3897e7-385a-44ca-bdd3-2d059d232b63,42,Outbound,Technical Support
7daef008-2873-4eec-b519-08b2a7f12f19,838b459a-d1d0-4eac-9402-ee731538f7b9,03b7be38-069c-4fdb-8368-0de8f37f780e,1,Inbound,Technical Support
c58ce7cf-a3bd-4885-b59d-a7ca620fd204,6e10862e-ab9a-4ab2-8464-c0b3b2b548f7,3f53ca14-0158-4db5-83e7-89b0431e37a6,54,Outbound,Technical Support
e8015595-3335-4137-ab34-ba25967004b3,f2771ca9-d80a-4ed0-a98a-3c6bb5fa2ff0,f882aedd-8f69-4d95-a48d-7e06e3886f3f,98,Inbound,Billing Inquiry
df807aac-de77-4988-a69b-6b31a0ae9db8,56eb9c58-7ddf-40c9-948c-effed6677a2f,e9f9a4c1-948c-483f-bc72-915896eb5da3,58,Inbound,Technical Support
f175a61b-94a1-42bd-bb78-b16349c99ed1,74115970-fb5f-4c20-a2b0-935bfc8c87ea,a37c38c2-8efb-4b9c-b5a7-02cb97015424,41,Outbound,Billing Inquiry
4ed4a752-9c4c-46b4-a503-4d40448ae4fd,28a9fe7f-276e-4293-8253-aa2dcdb11db5,4f588165-5183-4f71-ad24-282565e2421b,36,Inbound,Complaint
799d1f88-6aea-48b7-963c-e9035df29586,3c9bd6da-7d3b-43c7-84f7-6d0fe4ba1b39,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,2,Outbound,Billing Inquiry
a23c088f-3280-4179-bd51-a4c4ed22d679,e2321156-78dd-4849-9415-1e08a2f76dad,c72bc976-4e21-42d3-a344-df2d2176b1dc,79,Outbound,Billing Inquiry
6674e5b5-ba6e-46e5-a3bb-f3bf67858e52,1b9e3d17-c374-4e98-8d7d-9da3f04f7ae1,c0bb51fd-7143-4064-b93a-ac7ad9c3ec53,84,Outbound,Technical Support
3267f010-7a72-4685-bd2d-1d8f664e743f,803f6fdd-04c9-4264-b0d3-23d891a25aae,1972ea3d-74cd-4268-8b28-1e6f236a3db4,33,Inbound,Complaint
2c0713ad-7942-4fc5-ae27-696e31fd7bc3,7ae23e57-6c93-40c7-bf34-289c0cf563af,b3a72db9-9cda-4459-bba9-2fda52c444c6,40,Outbound,Billing Inquiry
9a945775-15c4-4da3-b9e4-2ed97ffbf959,239ee902-8b7c-44a2-843f-dbe4edb5a0f8,98874388-74d8-4b81-b369-98c57ae27b36,108,Inbound,Billing Inquiry
22827c4a-b531-4da2-aded-c7545a2a4079,b8270c08-72a0-4e75-a48a-e63fbcc79f4f,1b254d9f-5201-49c0-bf5f-458014f6d522,16,Outbound,Technical Support
d59dd123-6194-4bef-a811-5326be91473d,51e4dec4-620e-4ac5-a4cc-eb6318de4543,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,69,Inbound,Billing Inquiry
a8ce513c-3069-4327-b248-dedd6d90ec3c,62906047-4cac-4529-be3b-384cdb912e59,abc3da76-7dbf-422d-8910-61d07db8f818,80,Inbound,Technical Support
4bac1b9c-d8fe-44d7-9584-190418f0fcc4,b09e7174-8a6c-435e-915c-d36a2dccb4dd,a8d52cb8-33be-4e4a-a640-efa5f95f3985,28,Inbound,Technical Support
4c837803-d811-4873-a122-f91ec92c7841,eef8647b-ab10-4bd7-806b-933bef6adb35,b6fa83c5-b5b7-4acb-9fdd-adb98ca8c09f,76,Inbound,Billing Inquiry
1b620908-f868-4475-bf5e-bc316b3de11a,e5f835da-c18a-4437-b850-2a13154bcaa5,1094fbcd-932f-4290-92f6-bd8ca42ab593,69,Outbound,Technical Support
7b948f68-9b58-49e3-b3aa-c0d18d24fdcb,ded2a3b4-6c32-47d3-888a-047d8059d9ac,bc59a0f4-f884-4b96-971a-4a51b85a2625,110,Inbound,Technical Support
64c54eda-47da-4e97-a6c6-1ff3cc0e3f13,d31ca38b-da59-4e08-b270-8c8d7e0214af,73ab41ee-09d5-4155-9860-d6949d052ac1,78,Inbound,Technical Support
f19eacfd-0856-4a00-9c81-c43858a3202d,f9550109-3cc4-43c2-a954-8c1b21896c44,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,11,Outbound,Complaint
8837d948-c9e5-4152-9342-9bdcda9603a0,0fd2c8e5-7f3b-42e1-87ca-30fe6635503f,5bc47cc5-3b52-4a3e-a17f-dc880231c2a7,103,Inbound,Billing Inquiry
924a9802-07fb-472f-b6f8-d7edd0e3fb45,85a50df3-765a-4ce7-b5e8-ee758d33d6f0,655a5b51-205b-4677-bab1-1f755a0075ca,120,Outbound,Billing Inquiry
d20e7f38-0e8f-45f9-965e-97d6bd99d36c,2339d2aa-3aed-43d7-939c-48344008c21e,2128a939-39cc-46a6-a2c0-f18cf7c06d38,5,Outbound,Complaint
