call_id,customer_id,agent_id,call_duration,call_type,issue
8689c238-e997-453d-9d0d-b75fc604c1e1,ca6d82dc-6e6b-4305-bf40-b5ab15e7c0c5,1b254d9f-5201-49c0-bf5f-458014f6d522,30,Outbound,Technical Support
aa24ba56-fbdc-4864-a3fa-7ea69bd2beaa,3b21b7dd-aa6d-487b-80e3-bd8fd1b61026,d99d96fb-d974-4d19-9b29-84c3a4e499dc,63,Outbound,Complaint
e4606045-583e-4d96-b5cf-476698da284c,0bcd12b5-37a7-4880-a729-6a693a872d2d,a897e3ca-28e4-4866-ac84-d753b0e14f6f,40,Outbound,Billing Inquiry
6d24c5ab-de71-4e8d-b609-495b30e4e270,5755660c-f318-436c-aeb2-e03b21afe30e,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,15,Inbound,Billing Inquiry
20ca3c53-5b5f-4d4d-be11-38d4055ac412,df7edb27-6453-4dbc-91eb-ea5cacbefb57,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,39,Outbound,Billing Inquiry
ad56627f-167a-4bd8-a28a-649d92814d89,d43ff7e7-b690-4da5-baf8-b2d33e448fd2,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,40,Inbound,Technical Support
e9e1e58e-faa1-4194-9bbe-9bcd034b1d8c,7baf542d-37df-4ac5-850c-35b0633890d6,3dcc4561-43d1-41db-8e46-a90c2138161b,103,Outbound,Technical Support
809f1e35-0675-46a1-b761-b202d269564f,c25cdb0e-f9d3-457b-a08b-dc9cff55ec27,a7af85ed-a47b-40d3-967c-00a955cd1a58,67,Outbound,Complaint
8506c6d1-c72a-49d0-946b-9ba2c90c5159,94fd6f96-2b5a-4451-b31e-c735a69dcc40,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,83,Inbound,Billing Inquiry
0591bf06-1c86-435f-9418-618e23787810,8a18b048-8e49-40d6-a3fe-0691f9ad84d0,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,108,Outbound,Complaint
ffb48cc6-16f6-4f6b-ba30-2652ba9158ee,eba84de7-3b03-4af0-9e20-ba11a36d44fa,2ba377a9-37e4-4b47-8b64-379b63bf3850,39,Outbound,Technical Support
af6748aa-3a9a-4c4d-b960-77fb219e0c8b,d463956c-4636-444b-8e48-2e618d16335a,268167a9-318b-4de3-9519-73da88f6e556,60,Outbound,Billing Inquiry
106a92c7-7917-4e65-a2da-47a245f30355,af7eb7e8-a654-4847-b93d-decc14c07b04,733e0983-900c-4ef8-ae5a-e6737d57ecc4,29,Outbound,Technical Support
8d3e8b4f-c578-4b14-ae14-8c655a4b7579,1c356763-61c8-49e5-b145-95635f33dc4f,f7b18c1b-c123-48b7-9602-addd6d3a487e,98,Inbound,Complaint
754e2e5c-39ec-4e42-86ba-c653ff6dca57,2ad0ad34-6f4c-4434-b7c2-9ede85dc827c,459989f1-7bcc-4ef1-b752-755dddf5fa71,113,Outbound,Billing Inquiry
4ad6917c-4c51-4a8a-a344-f5096a15d0b4,d83c101b-c0b6-4662-b40d-0705521c4f98,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,78,Outbound,Billing Inquiry
8c7f9239-5694-4948-89f2-e2a048f80d9b,39440a10-980d-4696-a63f-7d01f3c2fbcc,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,13,Outbound,Complaint
0870e574-57fe-461c-a354-3e136001b6ea,b9a30b5d-87e8-40d2-897d-2e2e0f3b7f13,091b26d2-08a4-4346-b53e-799dadeb6934,49,Outbound,Technical Support
d9667138-128e-45a3-8f00-00541ef63cd7,822b277b-1ef8-463e-bfdc-383f70415f7b,459989f1-7bcc-4ef1-b752-755dddf5fa71,47,Outbound,Technical Support
bef1793e-f2f8-4c35-b4d9-875309718644,3851942b-4756-47ab-8302-021f93f54fe8,18f98619-72f8-45f2-a54f-6e14b97aa187,14,Outbound,Technical Support
bfa93ca6-4b67-48ae-9db9-193e86dfdba1,70652745-75d0-412b-94a0-31e58caf4fa3,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,24,Inbound,Billing Inquiry
53d1db15-a6a0-420b-adbe-8f75bbfd5e46,4ec176e1-06c5-4d44-8b0a-3569749668a7,1be01460-850c-4608-9a30-49158364609e,84,Outbound,Technical Support
73d6a9f7-c6f3-4741-88aa-57f75e351d94,0ddc780e-7b71-4b4c-8839-0aaea25f678c,3914f459-1d92-4918-9c6b-2048735564a9,111,Outbound,Technical Support
ba4bb762-934d-42cc-99e6-3c6a135c8b9c,43089953-8871-455c-b621-1d1480ac1bac,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,117,Outbound,Complaint
b964ce7f-142e-4b19-954c-d47e34db170f,69e74d34-08c1-41fb-8d65-d91cfec531f9,2465e245-eafe-4eee-b0e4-fcb3fdc22016,21,Outbound,Billing Inquiry
3d7a1c23-a45c-482b-8e24-50e825615522,1be0d291-3075-405c-91e0-66a825d8e2a8,2f411ffc-0af4-401e-a519-bbd691883629,106,Outbound,Complaint
dc59ad0d-25b4-46ad-805e-aefa6e7f8c98,ec826525-ab9c-453f-bcc0-6452f5b89fda,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,34,Inbound,Complaint
4d1d5008-5595-41a0-b18d-a12a40bf8a2d,d6051a7a-238c-4848-a313-7c96aece4ef3,14995a16-7422-4c73-ba4f-58052c281083,110,Inbound,Technical Support
8b1809e8-9551-4d74-8ee8-3783422a2a20,73386a36-ae8e-4949-873e-6bb7cad4ec3d,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,74,Outbound,Technical Support
fd66b19a-e768-439d-ae00-f944a3bbd119,93cacc1c-183b-4cbd-92d7-e64818463bc3,ecd62df6-1e01-4b5a-b11a-135569d15c60,73,Outbound,Complaint
39d601a5-4506-4cbf-a6de-11904afd0afc,cf316d86-1914-401a-bc09-97fef94b3d21,c23737ed-6171-4672-8d3a-abc69744ef42,84,Outbound,Complaint
80929126-be50-4fc5-ace6-fbdde0245cac,a0616ff9-342f-4a59-81b9-270cd3ff54ab,e2a71528-4d57-4aa3-8fff-5f64d5755cae,19,Outbound,Complaint
29d5ddfc-e003-4d03-a336-af5b20417231,3407b623-8fa6-4523-b575-56dcc86b42a5,1094fbcd-932f-4290-92f6-bd8ca42ab593,97,Outbound,Billing Inquiry
ecf4970e-1a85-40dc-a0d2-34f2f7c81067,33aeba11-83b4-429e-acef-3207d330c530,b3a72db9-9cda-4459-bba9-2fda52c444c6,18,Inbound,Billing Inquiry
f45bed23-bedb-4d1d-ad1c-afde73b2d6fe,f2d6de87-015d-4b4c-802d-f2ae13f5ff93,c9f0bd61-72b5-4372-bd9f-ad264bace84a,116,Inbound,Complaint
980be052-0ff1-4ddb-a03e-f819b949742e,e91ffa49-8442-411a-b051-aeae55d689f3,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,44,Inbound,Complaint
033a40c9-0515-450f-b1da-30bb57acd18e,41702f8b-94a1-4f2d-8479-ccff96233545,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,8,Inbound,Technical Support
16e6a324-1655-43aa-91b1-2c08f35f354b,0add71cf-e21e-45a9-8c1a-2c2bd23f9429,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,28,Inbound,Technical Support
2fb27c0d-85f1-4ae2-8259-d0da745ddf47,afd12d0f-76b9-487e-b7f7-542d5a558849,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,30,Outbound,Billing Inquiry
4dde5ace-43d8-4790-b264-5ab216638360,d14829ca-3e94-4eff-b0c1-8ca9d002fc0f,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,25,Outbound,Complaint
ac159eb8-94d4-4bb5-8068-d81c1c38ac5b,642ff72f-3dcf-4e67-8d2e-76303e500228,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,21,Outbound,Complaint
c4bef29e-4f9e-42a6-a8f8-6c2590bf28b7,2fd18cbe-cebd-4041-865c-0d561d9b42a3,1be01460-850c-4608-9a30-49158364609e,56,Outbound,Complaint
d425c4cd-763c-497a-981c-c119a3c0bdc9,9a9a1d12-4f22-44fd-a911-f218411e1428,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,38,Inbound,Billing Inquiry
f80d1686-5ed7-4418-a9c3-666d4b038880,23e93f77-bac5-478f-afbf-5110569e791c,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,30,Inbound,Technical Support
641f2777-1c9e-4b70-8373-de0980cb16e8,f8900687-6965-4f74-b230-2479a6c3dad6,381fbef4-e9dc-49c5-9ead-356c2723a291,59,Inbound,Technical Support
4ba5fb12-2c0d-46fb-95e4-f52a1bd844a8,792a2538-d03e-4f2c-8642-e5df891c76d2,1994bcd1-ad27-407e-942a-69beb4b629ca,81,Inbound,Technical Support
0a9e7cf1-1210-4c18-9bb6-f2272d19fd65,3044b329-ce36-4b9e-a0af-e417a56168ee,ecd62df6-1e01-4b5a-b11a-135569d15c60,85,Inbound,Billing Inquiry
c13e011b-c257-4712-9d87-2d0ea8d499e2,47ec808b-969a-464b-96b9-697b5ac51759,f4797839-1424-4358-8ec6-d957235a91d0,17,Outbound,Technical Support
8f032d89-ef42-48f2-884a-faa2a2c8eb11,798220b5-3ec8-43ca-b844-260247d72705,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,3,Outbound,Technical Support
92287f6c-d442-445c-99af-490d2e8a32f2,7d10395c-f057-4cfd-970f-65a089eac4eb,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,72,Inbound,Billing Inquiry
eea2b09a-2a31-4dea-90c7-18d048cbe02e,4aac96f5-990e-49a0-9fd5-4fabceda3765,726eaa1f-a1df-4387-8187-84a45e5ff524,58,Outbound,Technical Support
7c3724d0-4f1b-4f19-9952-87399b457590,d9c41097-49fc-4591-b55d-ea697a60fbe3,3581d02e-fc01-41f1-9896-26151ce5e2af,59,Inbound,Technical Support
694e6471-b86b-422d-b157-c4cd6479c8d6,647129a2-07e1-4ee1-a856-89e95ba69b61,1b254d9f-5201-49c0-bf5f-458014f6d522,94,Inbound,Billing Inquiry
c1693c98-bd04-42db-a8fe-da54ebe25c04,154d4fca-c679-4a66-876b-bbb1819359da,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,109,Outbound,Complaint
4ebbaaa7-fcab-45dd-a6f7-eb5f48c98727,13818030-0b2f-4e2f-8fb6-2c5a8bb56946,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,77,Outbound,Complaint
f657a1aa-b9ea-498c-b79c-ac2cefea911b,9816674b-2471-4e2e-9f77-5a8d28683ab9,4134a39c-6725-4d3b-b24d-16f70a467289,86,Outbound,Billing Inquiry
1cdcd3ad-1413-41e9-a89b-b81de6bdfe63,2c686d74-4873-4e51-81bf-0f154d1ce2f9,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,98,Inbound,Billing Inquiry
980fc83e-decb-4c46-8d17-ae78e3d3db67,7cbecf1b-f3d1-4632-9376-8404642ffae4,10313bde-e344-47be-a755-210f03347030,24,Inbound,Billing Inquiry
df2f6a81-fcf6-41b6-a818-e2b7c9ce8f00,bb1ae9ce-2274-41e6-a600-ba8aab2bacea,ffd508fc-c9f5-4724-8463-97c564d1127d,48,Outbound,Technical Support
febea76a-5c0b-4c7f-9d7c-d208a31986e4,2ede50e5-fc1f-40af-8d62-fb420c317ce1,98874388-74d8-4b81-b369-98c57ae27b36,4,Inbound,Billing Inquiry
ef84d517-572e-44fb-8e4a-7717d4cc753d,a6dd055d-7495-477b-86c3-ecddf11509fd,913010a2-ce37-4a94-a11c-59c186aad3d4,120,Outbound,Billing Inquiry
9a19263d-e918-497a-a2a2-5be2abaf0af8,5d0e4905-7c58-490c-9aa8-0c74292dfca0,75c5382b-00f6-477d-b83a-2c743bc2ad05,42,Inbound,Technical Support
b5b50acf-d538-49d7-bfdc-81f8aaa4475b,ce0645af-15ab-4d68-b9f8-0158ee3eaeb5,0ff5b587-a738-4203-a04e-21ddf959be6c,47,Inbound,Billing Inquiry
1a020d60-1268-4793-983b-53ec40b9b2ea,e6a9b5ae-789b-4ef6-9d08-9445f07a66d2,3f53ca14-0158-4db5-83e7-89b0431e37a6,42,Inbound,Technical Support
c86b5495-7682-4f3c-910e-69ab0f16891c,64c1bc50-c0fd-4ddf-a860-9552578c092d,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,42,Outbound,Technical Support
51b52593-383c-4110-bed6-628ce33b2abd,d22772f2-e807-4c8e-a628-f9db206b6c3f,a3baebfd-462f-430e-92b8-c1384361b409,7,Outbound,Complaint
665b293b-8748-48c1-98a5-adf275471980,a471598d-3a9c-4c17-9d6f-fa854e26aa02,fc50701d-27f3-4f58-9374-8fba4bd55859,4,Inbound,Complaint
5d9e69d8-7c7f-45bb-85ba-064a5e79008b,e66d002d-5899-4ef9-a6f5-3a6b389e7ffe,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,73,Inbound,Billing Inquiry
6f21068e-5161-4be4-9cbc-441c8ad308bc,79e423ce-b8a2-4a50-bf64-523bd06e12f6,494c6210-fb16-4699-aa49-407f8fad5b69,47,Inbound,Technical Support
316776ed-f335-4902-9299-5fb8641c1705,ad3b10e1-407f-4ed2-8775-bbe3dde22817,57865912-7afd-47f1-80b5-b6e91cf7fbb1,35,Outbound,Complaint
2d00374e-3b0c-4eee-a5fc-4520d6780570,680f62c4-2675-40c3-b6a0-e286ca8b8e78,3dcc4561-43d1-41db-8e46-a90c2138161b,81,Inbound,Complaint
86c4a9ba-6456-4cf6-a2f0-3947c097f186,3391dd9f-54b1-4004-9628-c165b63aaadd,655a5b51-205b-4677-bab1-1f755a0075ca,72,Outbound,Complaint
8c6ecce1-f7bc-498b-b2ff-cc9713b38ae6,47aa281b-d878-4429-9e79-e2c09e12a6c9,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,11,Inbound,Technical Support
2481cd83-1c49-41ab-be36-8d2216c4b9de,1f3a2ccb-52e5-4681-9072-13c217db4154,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,71,Outbound,Complaint
26162f22-cecb-40c5-aba1-4e69b67cebfa,013ff06d-4561-44a3-b3d5-ad0fc651f094,c5989a7b-f31e-4053-bfd4-66695cabe9a0,37,Inbound,Technical Support
4bb66a19-d2f8-4595-87e8-1bd886294f31,6316f678-027d-4330-98ec-849f1f0558bc,07e30ec1-6bf2-4b0d-ba8d-5673e585fe00,62,Inbound,Technical Support
424f6458-f15b-4eb1-beb5-b2990b98860d,fc430765-a6c4-4363-ba5e-283d0778902c,733dd5ba-46ba-47c0-839f-e9a501d8c66e,102,Outbound,Technical Support
f3176fc3-fc07-46b5-b072-c2406895762d,8e9b462b-fbca-4b8e-80fb-9a6c5ad4a8d7,aab78839-61bf-45f9-8baa-f6b738e03912,114,Inbound,Billing Inquiry
126fd265-787b-4a5f-b0cb-e8af5cd0bc55,352a4ce9-cf14-46d5-86ff-b5fb9e508abf,d833e03c-2d5c-4e51-a089-2af95c6befdb,110,Inbound,Technical Support
bb7dac8e-89d4-49ad-a4c5-8b231fbeed8e,51c0f5c7-4626-4317-b133-0e87619e73a3,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,47,Outbound,Complaint
e1d25492-0941-4bb5-aeaa-6c8696ca78a4,7d1bbbb3-db21-4abb-8350-12725636cb26,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,58,Outbound,Billing Inquiry
387c2405-83c4-40f2-8540-34639c4a2436,7b779cf4-e9b7-44fd-a0f7-9cef70913275,f4797839-1424-4358-8ec6-d957235a91d0,117,Inbound,Complaint
720bbb37-92c8-49f3-8714-a1b34918bf3e,5f38eba0-21fc-4e97-80f3-b34a3513573d,7378b553-fb39-4dde-ad3b-a80a3086eb28,19,Outbound,Technical Support
45717df1-26c2-473e-bf9e-3913d2f42827,80591378-3456-468c-bb26-74008cf47746,4f588165-5183-4f71-ad24-282565e2421b,90,Outbound,Billing Inquiry
e33c3c3c-09d8-4d45-9052-a403ea07b4ba,987d6f11-de51-41b7-9983-b64386a81c7b,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,43,Inbound,Complaint
fe2456b5-72c8-438f-a0b0-6a089fa84e9b,dccd3b98-97ed-47de-909d-7e27769721e5,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,70,Inbound,Billing Inquiry
541fc0e9-2316-4320-827d-9ee7073870e6,f33bdd9b-6c6d-4a7d-87e6-1d22edf2f8b8,c5989a7b-f31e-4053-bfd4-66695cabe9a0,16,Inbound,Technical Support
82c9bcd5-3b90-448a-b15d-70719f56396d,61cf5be0-1b92-4ad4-8fcc-ca474c18ab39,ecd62df6-1e01-4b5a-b11a-135569d15c60,82,Outbound,Complaint
495a941f-58a4-4817-a3c7-979b20d7640d,722269e9-a8e4-4bbd-9d24-15c67c533b9a,5f4cfdc6-7305-4d88-a015-9fab40a38315,52,Inbound,Complaint
84d2b174-9269-4bd3-a853-a4e67ab8128a,c7923a6d-33e2-44ca-921e-2f87543ea4f7,d833e03c-2d5c-4e51-a089-2af95c6befdb,8,Inbound,Technical Support
ec909350-75a5-46d2-b066-94fc7a7a2b0a,eef286db-d382-4f6f-b156-3adc0be2fbb6,5f4cfdc6-7305-4d88-a015-9fab40a38315,69,Outbound,Technical Support
a2f8ec34-593f-4129-88b6-0933a38dcb1e,7ef6155c-33af-4a9f-b346-a2cb998aca79,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,89,Outbound,Technical Support
1253fea1-488e-411e-b6b6-811d3b79c1f2,c8dc5b2c-0f01-439e-9b28-143118b6a2c7,4f588165-5183-4f71-ad24-282565e2421b,35,Outbound,Complaint
66252b2b-a7d5-42ca-b223-b256b6916ee8,54ec6025-9528-4304-aef9-8b7b76d9aa6c,f7c23f05-7f10-45d5-8a61-3c67201fcff4,111,Outbound,Billing Inquiry
0dccb2b0-3c3a-4b51-a6d3-87a595932149,386d669d-d3e4-4a9e-abf6-02c162cca670,2128a939-39cc-46a6-a2c0-f18cf7c06d38,54,Inbound,Technical Support
1d5e7971-5efd-433f-901e-533f704cef20,d3042743-be01-483a-94d9-9efb3ce15464,e9473b60-5e13-4e64-b77f-f073e89ebaea,62,Outbound,Complaint
13dbcfee-7f09-4ab5-ac87-397eac542f63,7c42ebe6-112e-401e-b769-4b709c5b7937,e7e213b3-c50d-469d-a39e-9258b3ae5181,115,Outbound,Billing Inquiry
9de3a559-687c-4195-837b-0663fb55b6a1,abdc73ee-12e6-416a-9fe9-5fbb803fe7ac,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,13,Inbound,Technical Support
c343964f-127a-492d-94e3-e7ae7349196c,98f96862-f2c4-4e9a-b5f3-372ba6442d0d,726eaa1f-a1df-4387-8187-84a45e5ff524,119,Outbound,Technical Support
916c0204-a6c8-48fe-b73c-e360c5b2c2b7,44ba831c-1956-4351-bffd-a33a91ac78ae,c166caa0-624a-4b34-8a90-ce6e0371fd0a,41,Outbound,Complaint
d0cebd1a-f367-41a7-a42a-c5512a74babf,471215d5-288e-4769-a8f5-8e91981c4755,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,33,Inbound,Billing Inquiry
93e5dcc1-147c-46d9-b1df-6dd985878a6d,3b3847bb-aeb4-40cf-8f5f-0d4b6423c7c6,abc3da76-7dbf-422d-8910-61d07db8f818,33,Inbound,Technical Support
99e2b1e3-e951-4aa9-97b3-d951955fad93,5f09442a-2962-4e99-b2ac-2d4a9593c602,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,102,Outbound,Complaint
9ef41411-521f-4d93-9c3d-1edaa7429031,7f1743d0-f7ee-4e06-94fe-116b3dc7ec04,683359f8-d1bf-49d2-83b8-53b0cce99a4e,90,Inbound,Billing Inquiry
aede3133-c051-4eb9-9f85-864ebb0a71e3,62d8323c-6580-4014-8a8c-ce030e2b4d74,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,117,Inbound,Complaint
c3d4226e-4546-4717-8aca-ab1a3ae2f835,fbfb5eb8-e8ab-4a73-8de0-96ab463605ea,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,72,Inbound,Technical Support
5027946a-8926-42ea-b4a5-bab553e6a92e,c6011685-cc8c-4391-869e-22e5246f67fd,31431898-a89d-4db3-b07f-394aedfd3d84,46,Inbound,Complaint
9898c770-9f19-4719-a8a4-f26c8e49bcdd,c7c60b1e-42f0-44fa-b00f-47d73201c4a7,740bd783-2ae5-4123-9a1b-3acca4622b3b,54,Outbound,Billing Inquiry
206a79f4-5cf0-49b1-83e9-7485e57d9f39,2e4e6302-6e60-4fef-a9e7-40646d901610,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,14,Outbound,Technical Support
19245730-7f38-4de4-89e0-cc70b15a176d,82828b28-8110-4839-9986-ec446efe8453,fc50701d-27f3-4f58-9374-8fba4bd55859,81,Inbound,Complaint
4cb73426-ce22-4c6e-a2ae-9848293b8c01,4b08224c-d0cb-4d57-a57c-621fcb2e85d4,c5ade3ea-f420-47f5-8e73-ccba274acf46,87,Outbound,Complaint
c402a615-4f10-419a-962c-c6483d6d8480,942aa620-f565-4d6b-9284-832b1d6f4d2d,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,86,Inbound,Billing Inquiry
4af086f3-d5a8-4d33-afce-7c549f28775f,76d8eb8f-b867-40bb-96b2-c60479a4f413,2f0543fe-550d-4a57-9fc3-d02fd3d35572,11,Outbound,Technical Support
b40a7074-d7a4-48b7-b383-24210052e720,bbe28ca1-34a6-4e45-803b-34adf6dd3564,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,30,Inbound,Complaint
af1a7687-066b-41a4-8ee8-907fa214ec33,fdc1b201-acd6-4a20-83a9-0e98b96edb85,c72bc976-4e21-42d3-a344-df2d2176b1dc,48,Outbound,Technical Support
4252879a-6560-4fb0-9b1d-2a74d6e508de,4307cffe-76aa-4b17-8348-d5a6ef03b060,4134a39c-6725-4d3b-b24d-16f70a467289,88,Inbound,Billing Inquiry
7682e5e4-dcb8-42c1-a607-730c845e415e,752e3a4b-950b-43a2-a415-a76ff5b36a08,091b26d2-08a4-4346-b53e-799dadeb6934,80,Outbound,Complaint
3af89170-e77b-4f77-b103-7bbc98916b27,ef027430-d7b1-4104-9426-6da52054b363,d834c965-fd7f-4344-a43c-e0861706e485,96,Outbound,Billing Inquiry
33e29971-9777-47dd-beb5-9be13ebf9564,8b0f90bc-b421-467b-a19b-d5731a1aec65,3581d02e-fc01-41f1-9896-26151ce5e2af,76,Inbound,Billing Inquiry
22e70547-8d69-4da5-a344-8cb4a87ea4d6,e0578afa-e2c4-48b2-ae32-1220daf26e7b,a7af85ed-a47b-40d3-967c-00a955cd1a58,34,Outbound,Billing Inquiry
72221d39-b5a9-4f38-a46c-ed4a9c5ad6a8,347075ea-29a5-4007-b969-c3047410b8a0,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,79,Inbound,Billing Inquiry
b9266e11-2561-4bd0-b2b2-57765e3fc674,8f758c3a-c9e8-40cc-8ede-8150e671e8e2,b3a72db9-9cda-4459-bba9-2fda52c444c6,25,Outbound,Complaint
ce543a0d-7ca8-4648-ad07-fe4a3913e137,cf68974c-f174-48a2-81a3-fabaa54aee58,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,30,Inbound,Technical Support
0355ac0b-8259-4b9e-b935-b7987d0e0798,f8b8f50f-3eeb-4404-acd0-58d4a2c997a5,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,79,Inbound,Complaint
5e19e74e-4cba-4f81-a1a9-ed1e4792ad11,135fb0f4-571f-4070-96ea-39387b3ef17a,5292777e-08d4-4481-a741-910b46005758,60,Outbound,Billing Inquiry
bb62caef-803f-4afd-beb1-555a317fd354,d6c81f67-6207-4b46-9f7d-2f38eb5277f9,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,55,Inbound,Complaint
4b86af0f-d47a-4edb-90b1-70889b4c5496,687d2944-1ca9-4d54-a183-7f526fb9d447,4134a39c-6725-4d3b-b24d-16f70a467289,109,Inbound,Technical Support
d91de9cd-c31e-4053-8af4-cc659f57563b,69699d6b-a8c5-4df7-bb88-8fcbe0800a6f,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,95,Inbound,Billing Inquiry
c51e9ad2-166c-4b0e-a5f3-26ac600a98d9,ed6c0c73-15ab-4ad1-a693-0579ae59e266,e3542937-4c24-4553-a8ff-ad517e2b7250,79,Outbound,Technical Support
f626cd27-86ed-4eb3-8c9e-351b9e20cd45,2e720264-27fc-4af7-aa14-f117bee79d50,2ba377a9-37e4-4b47-8b64-379b63bf3850,71,Inbound,Billing Inquiry
d6a294c2-91f0-4596-a195-985b2543e8d4,c7b1f1d9-2a4f-41a8-a3fb-4644d0c5b5d0,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,38,Inbound,Billing Inquiry
6bc0b468-ca72-43bb-98d3-aac8365752f2,84ee0ff6-58fa-4855-bd1e-c8635bcb74ff,3581d02e-fc01-41f1-9896-26151ce5e2af,107,Inbound,Complaint
a68393af-a997-4da9-b80f-aeefb74f5784,4ea13d60-17ea-4899-9048-6d87efea078a,3d337902-a266-4da9-a2f2-7ee961ea9200,68,Outbound,Technical Support
0630573a-ae62-4754-88c9-7acdd41cc89b,1e92d06b-d2c2-4095-968b-c7ffb806e69a,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,119,Outbound,Complaint
2b0c101f-41d2-49e0-a1a9-7d2bb7f264f4,5bd2e1dd-0477-4cdc-b654-805ca54bb554,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,28,Inbound,Complaint
3d8d4efa-4a01-45d2-aba5-3488f8eabf84,bcc028e6-7cdc-4d49-aca6-0c45eaab64ad,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,7,Outbound,Technical Support
eab11e3b-1402-4477-be4e-372a6fd719c2,6cabf2da-406f-4aec-aac1-858926884496,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,119,Inbound,Technical Support
1d4cb6d9-cf78-4a80-a0bb-bdb91ef493e3,d2cd67e0-2403-45ea-befe-0c9ecf58968a,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,118,Inbound,Technical Support
948a6d07-1cb6-4ced-92f6-9bb915544a0c,2b22ca83-d3f8-46b2-910c-403aac2f280a,381fbef4-e9dc-49c5-9ead-356c2723a291,117,Inbound,Billing Inquiry
9e63f3e3-12a2-47a3-808d-4b8ff6914e66,79f5f128-0bf4-4a4b-8945-af6e5c172ec8,459989f1-7bcc-4ef1-b752-755dddf5fa71,87,Outbound,Technical Support
51a176d1-8233-43b0-bacb-63ecdeb3fb43,52d84e37-f873-4642-a6b3-12d87c2dad6b,5f4cfdc6-7305-4d88-a015-9fab40a38315,98,Inbound,Complaint
c15606ea-ec02-4ff1-bf39-bc016c67e8a2,a34bc313-2294-4cfe-a95b-263076b94fb5,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,63,Outbound,Billing Inquiry
01cb9242-0aad-4206-af4a-cc8e6d85e786,22831dbf-44ad-4830-9f76-a52d0c44aebc,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,50,Outbound,Technical Support
2f15b6bd-1c25-4504-89cc-74ef34a24d1a,e74541dd-668e-40b0-816d-3bd694a75a26,f7b18c1b-c123-48b7-9602-addd6d3a487e,89,Inbound,Billing Inquiry
0b4ef042-c77b-40fa-ae6a-f0ff35741df3,d72cfdb5-657f-468e-aec2-ddd825851c3b,c166caa0-624a-4b34-8a90-ce6e0371fd0a,78,Inbound,Technical Support
37896d26-1f73-4eaa-8858-d4c53b7f8894,2fe5908a-92c9-4daf-935c-940ece6940c3,d833e03c-2d5c-4e51-a089-2af95c6befdb,49,Outbound,Billing Inquiry
