call_id,customer_id,agent_id,call_duration,call_type,issue
de6e6ebf-415c-442b-b05c-9af0a19c98ae,fd84004c-3d05-480a-b774-fcf46a433aea,0980b2ce-017c-41de-904a-972c168ae274,89,Outbound,Complaint
f66c1394-504f-4c54-876b-1754d0644526,e0daff46-99e6-41c4-b8dd-9c52f3c6cadf,a20fcb4e-17b0-406e-bd1b-0670fc0807ae,93,Inbound,Billing Inquiry
f9320b0c-ae64-4b79-9665-f51c11de4787,205c8687-b849-4746-b9a0-2644e76264dc,7378b553-fb39-4dde-ad3b-a80a3086eb28,29,Outbound,Billing Inquiry
7676a04a-e505-45fd-ae22-0439882c9105,589ce943-4a3c-41f4-ace6-cd87a5a06a7a,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,113,Outbound,Billing Inquiry
8ef0028a-922c-4b65-8815-8a8cd35cee8f,94581f28-ea9c-4410-90a2-6824953949dd,1be01460-850c-4608-9a30-49158364609e,8,Outbound,Technical Support
9997445c-e202-4103-baae-4a1e5cd57e31,cef23683-451f-4a76-bb30-c75927f4e740,0e7801c7-0243-425d-b85b-cc72026bd2aa,70,Inbound,Technical Support
9f0e2539-f822-4e6c-adbe-7196e1a717e3,6c5d6ac1-5168-45a0-b8a2-b65aa508aef7,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,100,Inbound,Billing Inquiry
f40700f5-7330-4e5f-bdba-559eec30643b,0ce2496a-e402-4360-a96a-251cc28f7875,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,16,Inbound,Billing Inquiry
a6f2761f-d6ae-4a63-901e-809e3062220b,84aa32e1-309b-4eae-9832-3276def740ac,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,117,Inbound,Complaint
44c173a0-83da-451a-b178-02948c2f07af,a8752174-f866-4f17-a36d-530451d44924,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,88,Outbound,Technical Support
95bb5f98-6c33-4232-b62e-c61920c09019,17fda991-cb25-4fb7-abc9-9ddf007aeb75,a8d52cb8-33be-4e4a-a640-efa5f95f3985,117,Outbound,Technical Support
110f1932-6191-4419-9898-4a7f1d0f2d6a,6217d086-845f-41ed-bbb2-347331392140,d834c965-fd7f-4344-a43c-e0861706e485,118,Outbound,Technical Support
8772a4c0-8402-4680-8586-4aa97d34ff8d,16dd9851-7390-4aef-9da9-72c0c37d72bd,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,94,Inbound,Complaint
86215684-2caa-4dca-868a-edfee4a75972,220aee53-f85b-4afe-a5c4-bc26e510c3ef,e3542937-4c24-4553-a8ff-ad517e2b7250,74,Inbound,Complaint
0dd4f2a9-0d9c-437b-bf11-9230087458b6,39fa59f9-c7ca-4452-b361-9006b0877ed2,d4b12096-e75d-4c92-aee9-e0c854a01e78,41,Outbound,Complaint
8d97a5ec-ec42-4e0a-9d61-71af4e18e7b9,46a21503-dd70-4a33-8e44-87bb597dd62e,23f8f862-697d-4d75-94e3-6450608284a8,57,Outbound,Billing Inquiry
0912302e-4405-4a74-9560-89868356026d,bfe2c407-ddf6-4420-b9cd-16f5cbfc62b6,5ddb898c-0510-4a80-aa5a-9910a7876a21,88,Outbound,Billing Inquiry
8ecf877f-3d33-4f6c-b498-3b9ec97cd5f1,0c9156bd-0a90-4250-8894-cd99cb7547c2,0ff5b587-a738-4203-a04e-21ddf959be6c,116,Outbound,Technical Support
b9c1e6a2-2c6e-43b5-b7e2-afd13a643591,35f71cbe-db17-4a69-a8e9-4e8cc53cc5c0,683359f8-d1bf-49d2-83b8-53b0cce99a4e,35,Inbound,Billing Inquiry
b9c16bf8-37c9-412a-b22a-57bcc7bcdd1b,82d019d3-8f2d-41b7-ab14-e16636ca4f0f,4f588165-5183-4f71-ad24-282565e2421b,9,Outbound,Complaint
ca6a0d5d-23ab-4610-a0db-f2188ed3a900,d52de8e6-88d2-4e4d-b168-a666ddaefaf4,494c6210-fb16-4699-aa49-407f8fad5b69,30,Outbound,Complaint
99877314-9e56-4598-9bfa-ef9c736694de,f6cfdf53-4c2b-4903-931e-068e4d9eea20,9d9beab6-a309-4745-8f22-58f9459630c5,107,Inbound,Technical Support
b67be3f9-e46a-43cf-8eea-b6aacece3477,6fdd8a3a-6a84-4724-9fe1-753bf355b3bb,e9473b60-5e13-4e64-b77f-f073e89ebaea,102,Inbound,Billing Inquiry
9c6ac1c5-ecf2-4b8c-886a-ba3e85344d9f,60970307-8f31-4742-9175-09722b975d67,1ba0eae9-0e23-4430-a31e-39dd61631c7a,94,Inbound,Technical Support
f73ab686-f581-44d3-af03-ef2e9785af8a,ec724fb0-d5a8-4cd4-ac31-3b0773ba7098,d833e03c-2d5c-4e51-a089-2af95c6befdb,104,Outbound,Complaint
56abb945-1be7-46f6-ad35-2ade9f3aa5ae,a4678b9b-6a6a-468d-9d40-6dcdf0b8739b,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,50,Outbound,Technical Support
bd936ae3-c594-4a96-98a6-4033a29c0cbf,cb296833-0205-408e-9069-a329675e8d56,726eaa1f-a1df-4387-8187-84a45e5ff524,22,Outbound,Complaint
9618637b-c5fe-4295-ab01-0afd92630bee,4e9e39f7-1cbc-42a8-999a-fb44cedd48f9,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,38,Inbound,Complaint
e0e5c1e7-0876-4d4c-9106-939ce7fea89a,74111621-a27b-46f9-9a12-a9d76a54528f,a103ccbd-1229-4a95-a358-c1b7f59ec7c4,97,Inbound,Billing Inquiry
92806a1c-d23b-4dab-a838-52d42b420580,95bf2ee4-9b2b-4540-9e17-7ee6743ba43f,4da959df-0c2f-4ba7-954e-bfd99639c8d2,31,Outbound,Technical Support
f37c8dcf-d597-485b-b676-35a6f974aa2b,f2fe3b2d-fdc5-4911-a8c2-de7141a5b028,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,93,Inbound,Complaint
56181de3-e988-46d1-8772-a707113bef05,09e77baa-7d29-4d8c-8604-034bbe8ca8fc,2128a939-39cc-46a6-a2c0-f18cf7c06d38,117,Inbound,Technical Support
21742272-c000-4e97-b921-9f2f791db6ce,5205f88f-f726-4e5b-af6f-b1899849205c,df9aea96-5032-4bde-9787-454f804230eb,51,Inbound,Complaint
5dcbef2b-762a-4c01-a49e-1b4cd7a7496e,2f1eadf2-b6f7-4287-8ff1-c5a17605ebb9,f4797839-1424-4358-8ec6-d957235a91d0,38,Outbound,Technical Support
48126aae-eeb3-46c4-94bb-d6328ce46d8c,f5f4d978-c121-40a8-bc4b-302d64b26365,b3a72db9-9cda-4459-bba9-2fda52c444c6,105,Outbound,Complaint
0ecfc855-ead2-4243-9d8d-773a25ab1d38,1303fc54-caf2-4990-bf8a-b38d34011591,393571af-4edd-42e5-a2e7-a24467dc98e9,48,Inbound,Technical Support
a2bb10e5-d1a6-44a4-ab03-3ca2138c224c,481c8e72-ef6a-4885-af51-dacde50c8e5f,a4a58475-81ef-4ac2-8158-d41b2749cf26,66,Inbound,Technical Support
37da316c-ed0a-4a40-8e53-b5ea2cb5d902,27c4f890-36a5-499e-9318-185f891b6970,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,29,Outbound,Billing Inquiry
66c338ae-fec8-494c-b471-91977db5398c,796613cc-6654-4937-a899-d832b6a13efb,0d916bf8-6493-4e7d-a235-144b48cac64f,44,Inbound,Technical Support
6f970ef4-01a4-4327-97aa-9aaee6f166b8,48fbdee6-97b6-4c1a-b93f-4c5d070c2a47,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,9,Outbound,Billing Inquiry
16d699cb-1276-43fa-baee-f186a21e7ff2,39866804-939f-4213-ada9-ca90333b0bcf,733dd5ba-46ba-47c0-839f-e9a501d8c66e,30,Inbound,Billing Inquiry
d6e93ada-95fd-4f16-9343-dbdc66a9ffdd,c2f12547-1fc5-4de5-9443-e06c5e1993a1,b22e3078-5a56-4e9f-8911-16f70184b65c,93,Outbound,Complaint
5427bf20-e41d-489b-b9a8-6b692ec88650,4722e235-9ce5-4954-ad45-67d46fd6994a,d833e03c-2d5c-4e51-a089-2af95c6befdb,17,Outbound,Complaint
7fc48904-91bc-43ad-846b-d7459002cab2,7e2adf5f-368f-41d3-8e62-2f1eecc4dc74,07e30ec1-6bf2-4b0d-ba8d-5673e585fe00,10,Inbound,Complaint
4807ad42-91bc-400a-b8cf-246f1bf295ba,f2f0f718-70eb-475a-9978-b482a632fbee,89b71996-9161-42f8-99f1-4c26035e9611,85,Inbound,Billing Inquiry
08ef125a-519a-4180-96aa-cccd207f8a8e,e8c03864-7521-4007-a508-8dad7846c4c9,78f1d66c-4d27-4503-bc98-2f76c07b67a5,3,Outbound,Complaint
1bdee6e7-b31c-4795-8f3a-479607cc2ee9,bb0d56a9-9e89-427d-baed-c14b630a3dfb,5292777e-08d4-4481-a741-910b46005758,50,Inbound,Billing Inquiry
aa46b3e5-b209-4a58-bdbd-92f2716c558c,93aacc82-3c3d-4967-a9fd-761ab354ca5b,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,47,Inbound,Billing Inquiry
6a2c2d6b-e188-467a-b9ae-ecaceb3aab56,edb240fe-b8ab-48fa-86fb-8c48abb0aa16,31431898-a89d-4db3-b07f-394aedfd3d84,29,Inbound,Technical Support
70f0e975-c00d-46a2-ab98-f169467e098c,350c100c-332f-429b-8cf6-1e4998cc4c99,c5989a7b-f31e-4053-bfd4-66695cabe9a0,97,Outbound,Complaint
0307cdb2-7ab6-4220-8fc8-d7fc3417115b,44f975df-4d6c-4457-ba88-0a5ebbad06fe,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,19,Outbound,Technical Support
0527cee0-1a23-431e-b686-b5e86c7d2fed,1c7a36f9-57f4-435c-b656-55c96ee09754,1be01460-850c-4608-9a30-49158364609e,52,Inbound,Billing Inquiry
ac7784d1-d067-49d2-b01e-affbe366b548,1df7d8b2-78cf-4ed0-ae82-a2b69e6bf913,c2469176-0c04-4920-89fc-2197f4b9c4e9,85,Outbound,Complaint
ef3fe658-56e8-4e9e-b8c8-8bf0b0f76de6,5d6e9ce5-55ba-4b9a-83f8-bbc91114f308,966d5b90-ed4b-47a1-b6b9-9bad9162d6fe,42,Inbound,Technical Support
602b6f19-50de-4571-a8e8-f2bd5939725c,2b0c9ecf-3dac-41fe-b5c9-eff4bdc67341,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,48,Outbound,Technical Support
c180e275-b94f-4d33-ba13-75177f2bb779,84d72a1a-e8f6-45b3-8a87-09caade7a4bf,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,87,Inbound,Billing Inquiry
b06600ef-b670-4954-9347-d3a407cc9ec0,3bf6328b-f1a7-4d97-ad33-d8a9b94df085,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,73,Inbound,Technical Support
7844775c-4c1b-4a0d-809c-77916e93b835,514fd4be-6fc2-493a-a24d-11e9ec890df5,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,12,Inbound,Complaint
238d2dfd-c47b-4cbb-b314-a6b93a5c65a6,2d749e3a-c9b0-43df-866e-cc11d41fd2e5,73ab41ee-09d5-4155-9860-d6949d052ac1,47,Inbound,Complaint
da9ba04c-da6a-491e-bb8a-140c8795c7a0,4b842aec-f029-4bc6-8c9b-0dabe8d7a5ec,d834c965-fd7f-4344-a43c-e0861706e485,22,Outbound,Technical Support
dce66cd6-3062-4469-9b28-8347e1c08970,eda0edf8-3944-428f-aca7-6d30979ef626,393571af-4edd-42e5-a2e7-a24467dc98e9,78,Inbound,Billing Inquiry
15a50877-2c6b-447b-9e79-55f4d9f181d3,b6269d84-929d-4fe7-beb0-b58f8f8c8749,4c7c4e6b-b1c9-4a25-83b7-b585e77bd531,21,Outbound,Billing Inquiry
b68412d8-74fe-4b31-abcd-59671dbad878,f0669ac5-a4b7-464f-82ed-dabd8eb7b5fd,a20fcb4e-17b0-406e-bd1b-0670fc0807ae,41,Outbound,Complaint
6a72cab0-6c16-46be-a363-6fc34e851391,1cb05070-d711-4aa1-a200-a71da6d176ae,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,100,Outbound,Billing Inquiry
6a3facaf-826c-423d-818c-f30c71cbb0f1,0c2263de-f36a-4cb4-bb06-d502ba238d7b,ffd508fc-c9f5-4724-8463-97c564d1127d,78,Outbound,Technical Support
a747ac34-e3d7-4263-894e-2f38aa5fc8a8,f11eaea1-6e9c-44e5-b324-63627f7af745,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,35,Inbound,Technical Support
64e34a0f-1ca1-43b2-a2fa-e36abf2209af,b2efa4a9-8539-466c-a578-5de66c8541e2,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,2,Inbound,Complaint
8c227f8a-386f-4aff-80c2-e56cf9fca74a,6a323594-1903-4747-9edf-eb59472e3be1,5eb28d58-4e05-4cc6-be97-69e67201325c,37,Outbound,Technical Support
713a6e80-b1b1-4890-8a30-9cd777e868d3,96e60ad9-de22-42f8-b179-6ee026fc7c41,fc50701d-27f3-4f58-9374-8fba4bd55859,36,Inbound,Billing Inquiry
765aeacc-02f1-4ea9-ae8f-0f3e5c273912,26aa4476-e385-428c-a686-069ef9c50853,453de57e-e2f6-402a-b3c1-7bb0e87c628f,42,Inbound,Billing Inquiry
0427f662-b81e-440e-b550-385c1ccfce2e,83503d9f-53f6-4872-b7f4-0c0afc4fc894,393571af-4edd-42e5-a2e7-a24467dc98e9,88,Inbound,Billing Inquiry
ac2c0cd5-45bf-4c67-a93a-d0a0e24b1e3c,0ed49dc4-935b-4b23-af6c-3f06efcd4abd,655a5b51-205b-4677-bab1-1f755a0075ca,104,Outbound,Billing Inquiry
6083192b-ebe1-494c-89fb-62a7225679c0,f31fba0a-ee7c-42fe-b5fa-94bf016bc373,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,98,Outbound,Complaint
ebe26bab-69f2-4fdc-9d74-be5d44e7c58f,3950d57b-01eb-4d06-972b-c61bc44137bb,52db7f9e-ea4f-4514-b9c6-9642d2d046b4,112,Outbound,Billing Inquiry
2b2e1b3a-6dc1-42df-82fd-43f5b155bc07,aab61c68-65af-4eab-8f10-ee81a5987ee5,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,93,Outbound,Billing Inquiry
b1f1eca2-d119-4b56-8cb5-8bbd2ad980d1,cee42760-15e0-4956-99d9-a106c645d06a,913010a2-ce37-4a94-a11c-59c186aad3d4,28,Inbound,Complaint
3814c620-d3e4-4d59-a11a-3c1dae434298,cfaa3ce7-badf-4d0c-bb49-7547419a4490,2f0543fe-550d-4a57-9fc3-d02fd3d35572,82,Inbound,Billing Inquiry
75e34549-a68c-4643-8769-35b812e27acd,7f57dbdb-f69f-4901-87fd-86ce70f1c9b8,e3542937-4c24-4553-a8ff-ad517e2b7250,50,Inbound,Technical Support
e0673889-64a3-4cc1-b871-a5e8cf0536a2,0479bbce-5cb1-4b54-83cd-73b114d39ce0,a37c38c2-8efb-4b9c-b5a7-02cb97015424,52,Inbound,Technical Support
95a31a8e-5cd7-42e4-b24d-7d97f52ac0d0,72dbc150-70fe-4ece-8a7b-1543e107bd00,b6fa83c5-b5b7-4acb-9fdd-adb98ca8c09f,118,Inbound,Billing Inquiry
7df89b59-2e07-4ab9-a071-e1dc227f745b,9230376e-2b3d-4610-a4ec-b9c1b247bddb,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,109,Outbound,Technical Support
1d1c21cf-3feb-4add-a460-f2c45fbf4496,ca57cee9-b7cc-4b63-a24d-3bfd5b2c00bc,083d236b-65f2-484a-84cf-857f2872dc50,25,Outbound,Billing Inquiry
39ac6458-527f-4d72-8d9d-708a7b11a44b,f592c868-8033-4019-824c-298fb4c9e8cf,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,35,Outbound,Billing Inquiry
b3876c34-4828-4958-9b51-3ba2fb667f52,7cb4e984-fc27-47f6-a718-34029ee338d7,c2469176-0c04-4920-89fc-2197f4b9c4e9,4,Inbound,Billing Inquiry
92808bd5-9631-49f7-b017-b9510f305a9d,b55b94e8-fff0-4fd4-9c44-d853ba7da89d,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,17,Outbound,Billing Inquiry
4db3beb3-363f-439d-824c-fc0c44fa0e56,5d02b8b0-544a-4613-b9b4-ea5269a5b8bf,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,12,Inbound,Technical Support
a3f50fb3-64c1-4167-8d13-845d1322551a,f69d5061-19e1-4a22-913c-38710eb2d854,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,45,Inbound,Complaint
97450d6e-3001-47f4-8317-a582e065ef67,40f287a5-56e8-4390-8fd8-621046470cd8,e7e213b3-c50d-469d-a39e-9258b3ae5181,79,Inbound,Billing Inquiry
a56601f5-23d5-434a-a8bb-4d1d19cea95f,fb5f90be-4e93-4d02-b3d5-9af7720ab771,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,78,Inbound,Billing Inquiry
7182d6b5-2fab-4305-b663-ef90310b02bc,9bb0aab1-3192-41df-a176-76409ac1f802,a7af85ed-a47b-40d3-967c-00a955cd1a58,60,Inbound,Technical Support
a25e71f9-da17-411d-bd86-2c96934038bb,3138bd1c-94c8-48c9-b139-336a8b15f212,03b7be38-069c-4fdb-8368-0de8f37f780e,96,Inbound,Complaint
78d6a9de-084b-4898-9f42-a443551a9e74,22f7ef6e-7173-4db4-a9f7-176e70b90066,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,8,Outbound,Complaint
c1db0054-bb66-4c35-9510-129735334bdb,c43f88fd-4c8d-4737-b936-7802722cae6e,57865912-7afd-47f1-80b5-b6e91cf7fbb1,104,Inbound,Billing Inquiry
f47a5407-7950-4015-849a-c0b487eff437,53a9c611-1a3d-433e-ba4a-c15896138236,8c308fe2-8137-477f-8e7e-815fb6564d1f,2,Inbound,Complaint
cff44bd0-1458-489c-b1a5-a3fe5cb608b5,763e1210-4ae8-42dd-aa06-4d909f4817a0,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,3,Inbound,Complaint
16d153a0-3664-46cf-92dd-3b3f6cc2c184,b2a1a15f-782a-442d-93a9-f0202d1cba58,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,82,Inbound,Complaint
3f18abf3-731a-4b96-87ec-a8202481b56c,9dd7c7b8-cfbb-4e7b-a770-90ca845cca48,75c5382b-00f6-477d-b83a-2c743bc2ad05,90,Outbound,Complaint
4fe10609-7f88-4f02-8c08-c0d186cf9734,be3a7dae-148b-4e91-9c62-9407000838f7,18f98619-72f8-45f2-a54f-6e14b97aa187,98,Inbound,Billing Inquiry
81890eb6-2b6f-447c-95a0-acd96c446c39,3896c1d0-0690-4dbe-80f7-bde3979c7c8b,95fe3179-105b-42b0-a23e-cf7aa60da413,4,Outbound,Billing Inquiry
77acde66-967c-4002-92c0-4f2c37379aca,2ab0d6be-75c0-47ef-b523-faa3ae86c160,10313bde-e344-47be-a755-210f03347030,56,Outbound,Technical Support
693fa58c-a1a5-4858-b5b6-fe0fbf6684a6,17e1ebb1-5560-406d-9faa-fb5bb8786342,4f588165-5183-4f71-ad24-282565e2421b,84,Inbound,Billing Inquiry
5b521bb5-e6f4-496a-ab59-a82b829daa04,22fe9b53-c647-4bfa-b5ad-631f7ab0540a,2128a939-39cc-46a6-a2c0-f18cf7c06d38,91,Outbound,Technical Support
8f228ded-4aea-4816-807f-0102a75b8a6e,88eaf414-3467-44c9-803f-773ff1f6d38e,36ccf717-3582-47b6-8f5f-08d6aa51b413,9,Outbound,Technical Support
f981125d-4d1e-46ef-9d6a-11234aeec38b,c7d5c01d-6318-4502-b985-101024f0c750,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,110,Inbound,Technical Support
f20a7150-0484-4f51-b1c6-cc46bc49323a,7330c178-ac22-4adf-8d62-05a1158d2d1e,b5091170-f3d3-492c-a428-f6ed75e99f37,48,Inbound,Billing Inquiry
8a8626f6-0c22-4a04-b896-52e0bf2f8ab3,aa28fea3-016a-408a-ac8b-6d025f28eee6,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,46,Outbound,Technical Support
1e3238dd-2703-4b7f-9910-d9daca30fa48,8665a077-915d-48c8-b296-2dcce97d937a,07e30ec1-6bf2-4b0d-ba8d-5673e585fe00,7,Outbound,Billing Inquiry
72bdd476-af1c-4a68-b265-43dfccdb4045,7cfb8bf4-7478-4a69-bd94-b2cd334c6fa4,95fe3179-105b-42b0-a23e-cf7aa60da413,85,Inbound,Billing Inquiry
62b7c9bd-53d9-4091-b78b-6f69146d61e9,e22965d5-d084-4bc7-931b-714b797ec8f0,a5aafa27-55bc-469f-aa03-40802f98b717,42,Inbound,Billing Inquiry
ab3474b1-c5e8-48bb-86d0-f2692a3a8a6b,cb8aaf6e-ff91-42c9-b6c9-f1ac9551ca4d,a3baebfd-462f-430e-92b8-c1384361b409,95,Outbound,Complaint
85e16308-8555-41b1-91e5-a961df701138,f6a06ce3-093c-46ef-a1cf-d582af9dc5f8,7575843e-0020-416c-9e69-025bfb69ac58,87,Outbound,Technical Support
2fc122b9-cdd1-45ea-9567-8c3ede2e04af,3d23a396-eae6-4e0d-a727-2272bd4f3253,14995a16-7422-4c73-ba4f-58052c281083,67,Inbound,Complaint
b44cb301-a3f2-45d2-9e70-14ec7a0fec97,d489af1f-1fe2-4f02-a767-dace8c0aaecd,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,97,Outbound,Technical Support
3e49907c-18f6-4856-8b60-3deb8756cabe,37eeded0-5903-45d0-8503-59ce3c2c1dcb,b6fa83c5-b5b7-4acb-9fdd-adb98ca8c09f,102,Inbound,Billing Inquiry
e3e356cf-6e85-4e49-a645-8d09f41eee45,c9437f3f-080f-499a-be2c-5fd4d6a40de0,d28380ce-f2f3-40b9-a2c8-f4ab1f9e65fd,110,Outbound,Technical Support
f36a3c88-350f-4d29-9e70-7f9897994370,4096cfe3-ee92-45c7-8b20-f1af3ae04069,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,117,Inbound,Technical Support
2dddbebb-f556-4bb4-aff7-e3ce483004e1,dc8e63db-4451-4396-9670-92d19dac5c1c,89b71996-9161-42f8-99f1-4c26035e9611,12,Outbound,Billing Inquiry
f4f714dc-0734-41e2-a4e4-ea1c9e42351d,ebd80d7e-a15f-4218-a70b-0fb066883620,459989f1-7bcc-4ef1-b752-755dddf5fa71,37,Inbound,Complaint
2c218921-6710-4e12-b7ef-93e2eea59d96,71f1646b-6729-4551-810c-69cd3ab3cf1b,153a2322-aa16-4587-9c02-8bdab6d6e7e9,1,Outbound,Technical Support
6cba9eae-28c4-4b33-ae13-48c76cf50ab8,611bc57c-76e1-4534-99b7-8f52fb99d8e9,10334282-8604-421f-91de-3ae3f3418005,74,Inbound,Complaint
d9ab3bb3-9cb1-47e3-83be-720fe637c09d,fc1ca978-9b0f-4a9f-8fda-df253674df36,196850dc-85fd-4b40-946b-d740b9b38fad,105,Inbound,Billing Inquiry
eecb9299-ad6c-4f1a-aa12-a72b8b9d94f4,79353bb1-f710-4804-8e9e-66013ea302c7,1994bcd1-ad27-407e-942a-69beb4b629ca,19,Inbound,Billing Inquiry
5d99b640-31ed-467a-86bb-a1426c5d8aa3,2a18ecc1-46b0-4b68-8500-2303d785bbe2,0e7801c7-0243-425d-b85b-cc72026bd2aa,71,Inbound,Technical Support
f8ad2a38-6af6-4449-a75e-d46a2f908f24,f1b5cba0-90f3-4fb9-9230-cfe1666ec505,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,115,Inbound,Complaint
ba3d5e77-e188-4939-9bcf-eb255b483b72,3108e816-8d2e-4544-aee9-4ad331f44efd,4214abf1-e081-4cc9-a412-af9900c6c8c8,87,Inbound,Technical Support
b2aadb53-070f-42fb-af52-7bbbc380cbfe,d24a462d-c431-41fc-b937-216cbb9f8226,5ddb898c-0510-4a80-aa5a-9910a7876a21,54,Outbound,Complaint
85f82908-1e86-4bc0-adaf-1fd36fd460df,766c9210-7a09-406a-9790-b43ac33f9a85,c5989a7b-f31e-4053-bfd4-66695cabe9a0,9,Outbound,Technical Support
5097bbfe-a10a-4cbd-a2ec-621d63c78a32,63375218-37e0-4bc2-843f-a17efd44382d,3dcc4561-43d1-41db-8e46-a90c2138161b,49,Outbound,Complaint
87ee0c50-2515-4a6b-b89f-1e7f811e303e,41ad5763-cac4-49fb-acb5-e654985a1282,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,34,Inbound,Billing Inquiry
a1ec4da6-8209-47e3-a029-2f1e5c86c5c1,23efb207-776d-4a5e-8505-ab7b330d66ea,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,29,Inbound,Billing Inquiry
602669aa-d84e-4b12-9e30-c3a670d7e0e1,74888788-c69e-4158-a43f-cacef90e0990,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,102,Outbound,Complaint
2baee08d-4b66-4ab8-84ba-3fe1fad0190f,8496b5ee-68b8-4229-96ae-95203768f52a,3581d02e-fc01-41f1-9896-26151ce5e2af,98,Inbound,Complaint
a57076f0-14c4-410c-b961-94af18c548ab,81ed4425-3819-4915-bd75-d22b572129bb,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,102,Outbound,Technical Support
8cf8f8c5-89c2-4a4a-8ba1-d45314ed5404,fb99d6a3-efdf-45a6-98f5-82ec67d47cd4,89b71996-9161-42f8-99f1-4c26035e9611,70,Inbound,Technical Support
a50e0d65-b5fa-44f5-b79b-f83a3e87a713,9f748d99-c1e6-4439-9881-e0401d09adab,b35009e2-6f97-488d-b6e0-c9805dced4c7,27,Inbound,Billing Inquiry
50994c6f-bfab-4f0c-82bb-022fd9101d4c,c9aff441-6ac4-4d5d-9d1a-a932bccfd79c,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,91,Inbound,Billing Inquiry
96411cda-5c80-443b-9c6a-edc89d424bdf,acb917f7-6735-4a53-bd18-d0546d5b1a05,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,56,Inbound,Billing Inquiry
23abf8ff-42a8-44e5-924e-7585699ecff1,5f9d769d-6ee6-4856-b794-50be5d2cdc53,aab78839-61bf-45f9-8baa-f6b738e03912,8,Outbound,Complaint
964ed260-7796-4f0b-af74-fe7dd7b91c28,6104e288-bc36-4554-be47-fdb04cf164d5,cdc0ec48-0556-469e-ad3c-de81ba11980e,79,Outbound,Technical Support
1052fd12-db6e-429d-b786-2dd4bf5b231c,4dd361c3-477e-4d65-859c-6be75e5f9a37,1ba0eae9-0e23-4430-a31e-39dd61631c7a,104,Outbound,Billing Inquiry
ceffe2a0-0d54-4261-8ff9-97a0f2149b3a,c272302e-6bbf-452e-89aa-0179dc8b544c,5bc47cc5-3b52-4a3e-a17f-dc880231c2a7,57,Outbound,Technical Support
773c855c-9058-4053-8244-2a6e08a5be88,26f84ffa-a9ff-4f56-9608-e81244abe46e,a5aafa27-55bc-469f-aa03-40802f98b717,73,Outbound,Billing Inquiry
6eb93a9b-4259-41b2-87de-dd868070819a,c605db61-8b45-4935-a2c9-410a7930eefa,54f31798-674d-4595-b305-a306ab24fb35,103,Inbound,Technical Support
3b350720-1801-4084-93c0-7d27e2350d1b,9eef8e9f-6d38-4d7a-9e0f-a978da5350fd,a5aafa27-55bc-469f-aa03-40802f98b717,103,Outbound,Billing Inquiry
9580c993-f610-4fa5-9005-7f4fd9b6192b,4a62d5e5-0083-42e6-a77a-ee2445f2f1f3,b35009e2-6f97-488d-b6e0-c9805dced4c7,56,Outbound,Billing Inquiry
ca7df2c5-e9dc-4784-959b-0b2e1fb1da54,95fe7282-d2ec-4e8d-8e33-4bfccee0604a,b35009e2-6f97-488d-b6e0-c9805dced4c7,112,Inbound,Billing Inquiry
